0,1,2,3,4,5,6,7,8,9,10,11
8.6,0.38,0.36,3.0,0.081,30.0,119.0,0.9969079798084498,3.2,0.56,9.4,5.0
7.6,0.51,0.15,2.8,0.11,33.0,73.0,0.9955,3.17,0.63,10.2,6.0
7.7,0.62,0.04,3.8,0.084,25.000000000000004,45.0,0.9978,3.34,0.53,9.5,5.0
10.2,0.42,0.57,3.4,0.07,4.0,10.0,0.9971,3.04,0.5312793258338346,9.6,5.0
7.5,0.63,0.12,5.1,0.111,50.00000000000001,110.0,0.9983,3.26,0.77,9.4,5.0
7.8,0.5006565728315413,0.18,2.3,0.076,17.0,54.0,0.9975,3.43,0.6367173118205667,10.0,5.0
7.3,0.39,0.31,2.4,0.07400000000000001,9.0,46.0,0.9962,3.41,0.54,9.4,6.0
7.970593941471099,0.4,0.4,2.2,0.079,19.0,52.0,0.998,3.44,0.64,9.2,6.0
7.7,0.69,0.49,2.2342520852816996,0.115,20.0,112.0,0.9968,3.21,0.71,9.3,5.0
7.5,0.52,0.2175359517123699,1.9,0.085,11.999999999999998,35.0,0.9968,3.38,0.62,9.5,7.0
7.0,0.5405317003982663,0.05,2.0,0.0693637470562309,13.000000000000002,39.89486524518755,0.9966,3.39,0.57,9.8,5.0
7.2,0.725,0.05,4.65,0.086,4.0,11.0,0.9962,3.41,0.39,10.9,5.0
7.2,0.725,0.05,4.65,0.086,4.0,11.0,0.9962,3.41,0.39,10.412314852714868,5.0
7.550880451869935,0.52,0.11,2.136611212552786,0.079,11.0,39.0,0.9971273023315669,3.42,0.58,9.6,5.0
6.6,0.705,0.18376026052132247,1.6,0.076,6.0,15.0,0.9962,3.44,0.58,10.7,5.0
8.613616473022311,0.32,0.57,2.0,0.07400000000000001,27.0,65.0,0.9969,3.28,0.79,10.7,5.0
8.0,0.705,0.05,1.9,0.07400000000000001,8.0,19.0,0.9962,3.3226506684449912,0.95,10.5,6.0
8.172700515652984,0.63,0.08,1.9,0.076,15.0,27.0,0.9966587162984014,3.32,0.54,10.348579283326686,6.0
7.7,0.67,0.23,2.1,0.088,17.0,96.0,0.9962,3.32,0.48,9.5,5.0
7.7,0.69,0.22,1.9,0.084,18.0,94.0,0.9961,3.31,0.48,10.287962333741069,5.0
8.3,0.4909034879290759,0.26,2.1,0.084,11.0,43.0,0.9976,3.31,0.53,9.2,4.0
9.7,0.32,0.31259678271403907,2.5,0.094,28.0,83.0,0.9984,3.28,0.8199999999999998,9.6,6.0
7.9842312916874585,0.41,0.64,3.10368304743205,0.093,9.0,43.97851347932203,0.9986,3.54,0.66,10.5,5.0
8.8,0.41,0.28592561465686556,2.2,0.093,9.0,42.0,0.9986,3.54,0.698762196431771,10.5,5.0
6.8,0.785,0.0,2.4,0.104,14.0,30.0,0.9966,3.3387143808158637,0.55,10.7,6.0
6.7,0.75,0.12,2.0,0.086,17.356277636585773,80.0,0.9958,3.38,0.52,10.1,5.0
8.3,0.625,0.2,1.5,0.08,27.0,119.0,0.9962404241575301,3.16,0.6827651027715057,10.200815710312307,6.0
6.2,0.45,0.2,1.6,0.069,3.0,15.0,0.9958,3.41,0.56,9.2,6.0
7.8,0.43,0.7,1.9,0.464,21.999999999999996,67.0,0.9974,3.13,1.2799999999999998,9.542107185596466,6.0
7.4,0.5,0.47,2.2983547021081074,0.086,21.0,73.0,0.997,3.36,0.620603383300826,9.1,5.0
7.755844824642658,0.67,0.26,1.8,0.401,16.0,51.0,0.9969,3.16,1.14,9.4,5.0
6.3,0.3,0.48,1.8,0.069,18.0,61.0,0.9959,3.44,0.78,10.3,6.0
6.9,0.48527058645549415,0.15,2.2,0.076,19.0,40.0,0.9961,3.41,0.59,10.1,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,20.0,136.0,0.9972,3.2290353438467085,1.95,9.9,6.0
7.7,0.44662583132591843,0.2421622760775536,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5.0
9.3,0.39,0.33331242752367257,2.1,0.107,34.0,125.0,0.9978,3.14,0.6679458139885515,9.5,6.0
7.622239878007621,0.62,0.08,1.8,0.076,8.0,24.0,0.9978,3.48,0.53,9.0,5.0
7.9,0.52,0.26,1.9,0.079,42.0,140.0,0.9964,3.23,0.54,9.5,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.808942700125918,6.0
8.6,0.49000000000000005,0.29,0.9285445858252065,0.11,19.0,45.38431057839619,0.9972,2.93,1.98,9.8,5.0
7.7,0.49000000000000005,0.26,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5.0
5.0,1.02,0.04,1.4,0.045,41.0,85.0,0.9938,3.75,0.48,10.5,4.0
4.7,0.6,0.17,2.3,0.057999999999999996,17.0,106.0,0.9932,3.85,0.6,12.9,6.0
6.8,0.775,0.0,3.0,0.102,13.71528919068621,23.0,0.9965,3.45,0.56,10.7,5.0
7.0,0.5,0.25,2.0,0.07,3.0,22.0,0.9963,3.25,0.63,10.271916135050118,5.0
7.6,0.9,0.06,2.5,0.079,5.0,10.0,0.9967,3.39,0.56,9.8,5.0
8.1,0.545,0.18,1.9,0.08,13.000000000000002,38.30859408023148,0.9972,3.3,0.59,10.296038898461134,6.0
8.3,0.6099999999999999,0.3,2.1,0.084,11.0,50.0,0.9972,3.4,0.61,10.2,6.0
8.048224629140556,0.5,0.3,2.3783160253625435,0.075,8.0,22.0,0.9959,3.31,0.56,10.468724503493608,6.0
8.1,0.545,0.18,1.9,0.08,13.000000000000002,35.0,0.9972,3.3,0.59,9.0,6.0
8.1,0.575,0.22,2.1,0.077,11.999999999999998,65.0,0.9967,3.29,0.51,9.2,5.0
7.2,0.49000000000000005,0.24,2.2,0.07,5.0,36.0,0.996,3.33,0.48,9.4,5.0
8.1,0.575,0.22,2.4708806413493827,0.077,11.999999999999998,65.0,0.9967,3.29,0.51,9.2,5.0
7.8,0.41,0.68,1.7,0.46699999999999997,18.0,69.0,0.9973,3.2279408270651997,0.862553744921565,9.3,5.0
6.2,0.4488796793957948,0.31,1.7,0.088,16.240769496642095,64.0,0.9969,3.46,0.6675595995009989,9.3,5.0
8.0,0.39806569369545575,0.53,2.5,0.091,18.0,80.0,0.9976,3.37,0.8,9.6,6.0
8.1,0.785,0.2360993302515447,2.0,0.122,37.0,153.0,0.9969,3.21,0.69,9.3,5.0
7.8,0.5064147871961295,0.19,1.8,0.104,11.999999999999998,47.0,0.9964,3.19,0.9300000000000002,9.5,5.0
8.4,0.6127397729271054,0.09,2.2,0.084,11.0,108.0,0.9964,3.15,0.66,9.8,5.0
8.4,0.6,0.1,2.2,0.085,14.0,111.0,0.9964,3.15,0.66,9.8,5.0
10.1,0.31,0.44,2.3,0.08,21.999999999999996,46.0,0.9988,3.255000424883336,0.67,9.7,6.0
7.8,0.56,0.19,1.8,0.104,15.121405010632946,47.0,0.9964,3.19,0.6448706430651694,10.284638182190537,5.0
9.4,0.4,0.31,2.1083811291205956,0.09000000000000001,13.000000000000002,62.0,0.9966,3.07,0.63,10.5,6.0
8.3,0.54,0.23869785694369672,1.9,0.077,11.0,40.0,0.9978,3.39,0.6803556668611765,10.0,6.0
7.8,0.56,0.12,2.0,0.082,7.000000000000001,36.074357489222976,0.997,3.37,0.6153959578069299,9.4,6.0
8.8,0.55,0.04,2.2,0.119,14.0,56.0,0.9962,3.21,0.6,10.9,6.0
7.478974790837794,0.69,0.08,1.8,0.097,21.999999999999996,89.0,0.9959,3.2544737941862643,0.54,10.270888282595157,6.0
7.3,1.07,0.09,1.7,0.178,10.0,89.0,0.9962,3.3,0.57,9.0,5.0
8.8,0.55,0.04,2.1048793321583346,0.119,14.0,56.0,0.9962,3.21,0.6,10.9,6.0
7.3,0.695,0.0,2.5,0.075,3.0,13.0,0.998,3.49,0.52,9.2,5.0
8.0,0.71,0.0,2.6,0.08,11.0,34.0,0.9976,3.44,0.53,9.5,5.0
7.8,0.5,0.17,1.6,0.082,21.0,45.64679952564234,0.996,3.39,0.48,9.5,6.0
9.0,0.62,0.04,1.9,0.146,27.0,90.0,0.9984,3.16,0.7,9.4,5.0
8.2,1.33,0.0,1.7,0.081,3.0,12.0,0.9964,3.2641490908990503,0.6389660655823052,10.761650830249787,5.0
8.1,1.33,0.0,1.8,0.082,3.0,12.0,0.9964,3.54,0.48,10.9,5.0
8.0,0.59,0.16,1.8,0.065,3.0,16.0,0.9962,3.42,0.9200000000000002,10.5,7.0
6.1,0.38,0.15,1.8,0.072,15.138621559199064,19.0,0.9955,3.42,0.57,9.4,5.0
8.0,0.745,0.56,2.0,0.11800000000000001,30.0,134.0,0.9968,3.24,0.66,9.4,5.0
5.6,0.5,0.09,2.3,0.049,22.755365260885178,99.0,0.9937,3.63,0.63,13.0,5.0
5.6,0.5,0.09,2.3,0.049,17.0,99.0,0.9937,3.63,0.63,13.0,5.0
6.6,0.5,0.19530168334336578,1.5,0.06000000000000001,17.0,26.0,0.9952,3.4,0.58,9.8,6.0
7.9,1.04,0.05,2.2,0.084,13.000000000000002,29.0,0.9959,3.2642749387550056,0.55,10.580900089689642,6.0
8.143827522489637,0.745,0.11,1.9,0.09000000000000001,16.0,63.0,0.9965,3.19,0.8199999999999998,9.6,5.0
8.3,0.5160472584410012,0.15,1.8,0.089,10.0,52.0,0.9968,3.23,0.77,9.5,6.0
7.595669355851292,0.415,0.36,2.0,0.087170105183959,13.000000000000002,45.0,0.9972,3.48,0.64,9.2,5.0
7.8,0.56,0.27581457062935827,2.1,0.081,15.0,105.0,0.9962,3.261000131524682,0.54,9.5,5.0
7.8,0.56,0.19,2.660264852509685,0.081,20.385482435272127,108.0,0.9962,3.32,0.54,9.5,6.0
8.4,0.745,0.2006257245503515,1.9,0.09000000000000001,16.0,63.0,0.9965,3.19,0.8199999999999998,9.6,5.0
8.3,0.715,0.15,1.8,0.089,17.241522511115818,52.0,0.9968,3.23,0.77,9.5,5.0
5.2,0.34,0.0,1.8,0.05,27.0,38.020111368493,0.9916,3.419219840929687,0.79,14.0,6.0
6.3,0.39,0.08,1.7,0.066,3.0,20.0,0.9962124993248881,3.34,0.584470355300188,9.4,5.0
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.9916,3.68,0.79,14.0,6.0
8.1,0.67,0.55,1.8,0.117,32.0,141.0,0.9968,3.17,0.62,9.4,5.0
5.8,0.68,0.02,1.8,0.087,21.0,50.96553953979684,0.9964721746751964,3.54,0.52,10.0,5.0
7.6,0.49000000000000005,0.34045474004012344,1.6,0.236,10.0,88.0,0.9968,3.11,0.8,9.3,5.0
6.9,0.49000000000000005,0.1,2.3,0.07400000000000001,11.999999999999998,30.0,0.9959,3.42,0.58,10.2,6.0
8.2,0.4,0.44,2.8,0.089,11.0,43.0,0.9975,3.3096657055920065,0.61,10.5,6.0
7.3,0.33000000000000007,0.47,2.1,0.077,12.34571502691382,11.0,0.9958,3.33,0.53,10.3,6.0
9.2,0.3963320029018074,1.0,3.4,0.61,32.0,69.0,0.9996,2.74,2.0,9.4,4.0
7.5,0.6,0.03,1.8,0.09499999999999999,25.000000000000004,99.0,0.995,3.35,0.6202997619759143,10.1,5.0
7.5,0.6,0.03,1.8,0.09499999999999999,25.000000000000004,99.0,0.995,3.2674081151050327,0.54,10.1,5.0
7.1,0.43,0.42,5.5,0.07910696091956645,29.0,129.0,0.9973,3.42,0.72,10.5,5.0
7.1,0.43,0.42,2.3378375933917837,0.071,17.217487265597164,52.99006751392682,0.9973,3.42,0.71,10.5,5.0
8.200567587959528,0.43,0.42,5.5,0.07,29.0,57.23295496626295,0.9973,3.42,0.72,10.5,5.0
7.1,0.43,0.42,2.6488162433867006,0.071,28.0,128.0,0.9973,3.3334445917390587,0.71,10.5,5.0
7.1,0.68,0.0,2.2,0.073,11.999999999999998,22.0,0.9969,3.330373109225184,0.5,9.3,5.0
6.8,0.6,0.18,1.9,0.079,18.0,86.0,0.9968,3.59,0.6668159873027355,9.3,6.0
7.6,0.95,0.03,2.0,0.09000000000000001,7.000000000000001,20.0,0.9959,3.2,0.56,9.6,5.0
7.6,0.68,0.02,1.3,0.072,9.0,20.0,0.9965,3.17,1.08,10.403426621619701,4.0
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.996623076310128,3.33,0.56,10.0,6.0
7.4,0.6,0.26,3.431190261760488,0.07,36.0,121.0,0.9969265681874753,3.37,0.49,9.4,6.0
7.3,0.59,0.26,7.2,0.07,35.0,121.0,0.9981,3.37,0.49,9.4,5.0
7.8,0.63,0.48,1.7,0.1,14.0,96.0,0.9961,3.19,0.6329960904400795,9.5,5.0
6.8,0.64,0.1,2.1,0.08463165824505686,18.0,101.0,0.9956,3.30524267387864,0.52,10.218600502253025,5.0
7.3,0.55,0.03,1.6,0.072,17.0,42.0,0.9956,3.37,0.48,9.0,4.0
6.8,0.63,0.07,2.1,0.089,11.0,44.0,0.9953,3.3114341991467473,0.55,10.4,6.0
7.5,0.705,0.24,1.8,0.36,15.0,63.0,0.9964,3.0,1.59,9.5,5.0
7.9,0.5108449024731516,0.03,2.8262685426188705,0.057999999999999996,4.0,8.0,0.9972,3.36,0.33,9.1,6.0
8.0,0.42,0.17,2.0,0.073,15.608663064361199,18.0,0.9972,3.29,0.61,9.2,6.0
8.452208776438832,0.42,0.17,2.0,0.073,6.0,18.0,0.9972,3.29,0.61,10.21189272860849,6.0
7.4,0.62,0.19118784115293622,1.9,0.068,24.000000000000004,42.0,0.9961,3.42,0.57,10.54921856208855,6.0
7.3,0.38,0.21,2.0,0.08,7.000000000000001,36.109535942077464,0.996422216939062,3.33,0.47,9.5,5.0
7.64775194376859,0.5,0.22531239867871997,1.629241439729277,0.085,19.0,49.0,0.9958,3.35,0.78,9.5,5.0
7.3,0.38,0.2640680331183672,2.0,0.08,7.000000000000001,35.0,0.9961,3.33,0.47,9.5,6.0
7.5,0.52,0.42,2.3,0.087,8.0,38.0,0.9972,3.58,0.61,10.449802797482372,6.0
7.0,0.805,0.17673097342555225,2.5,0.068,7.000000000000001,51.12091174274226,0.9972598394306899,3.48,0.5947633944376856,9.6,5.0
8.8,0.6099999999999999,0.14,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,5.0
8.8,0.6099999999999999,0.14,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,6.0
8.9,0.6099999999999999,0.49,2.0,0.27,22.999999999999996,110.0,0.9972,3.12,1.02,9.3,5.0
7.2,0.73,0.02,2.5,0.076,16.0,42.0,0.9972,3.44,0.52,9.3,5.0
6.8,0.6099999999999999,0.2,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,9.3,5.0
6.7,0.62,0.21,1.9,0.079,8.0,62.0,0.997,3.52,0.58,9.3,6.0
8.9,0.31,0.57,2.0,0.111,15.056493554802701,85.0,0.9970001539056897,3.26,0.53,9.7,5.0
8.205988177886248,0.39,0.48,2.0,0.082,14.0,67.0,0.9972,3.270739922898084,0.6306746228424758,9.2,5.0
7.7,0.705,0.1,2.6,0.084,9.0,26.0,0.9970288848869802,3.39,0.49,9.7,5.0
7.9,0.5,0.33,2.0,0.084,15.0,143.0,0.9965670697197915,3.2517100995715262,0.55,9.5,5.0
7.9,0.49000000000000005,0.32,1.9,0.082,17.0,48.50943242133294,0.9968,3.2,0.611794607250318,9.5,5.0
8.2,0.5,0.35,2.9,0.077,21.0,127.0,0.9976,3.23,0.62,9.4,6.0
6.4,0.37,0.25,1.9,0.07561781252025068,16.627530854509295,49.0,0.996153368321538,3.3416254593557415,0.62,9.8,6.0
6.8,0.63,0.12,3.8,0.099,16.0,126.0,0.9969,3.28,0.533340235519588,9.5,5.0
7.6,0.55,0.21,1.858584393652238,0.071,7.000000000000001,28.0,0.9964,3.28,0.5711633500625342,9.7,5.0
7.6,0.55,0.22157421513764558,2.2,0.071,7.000000000000001,28.0,0.9964,3.28,0.55,9.7,6.0
7.8,0.59,0.33,2.0,0.07400000000000001,24.000000000000004,120.0,0.9968,3.25,0.54,9.4,5.0
7.3,0.58,0.3,2.4,0.07400000000000001,15.0,55.0,0.9968,3.46,0.59,10.2,5.0
11.5,0.3,0.6,2.0,0.067,11.999999999999998,34.113496104876106,0.9981,3.11,0.97,10.1,6.0
5.4,0.5256680251137613,0.08,1.2,0.046,13.000000000000002,93.0,0.9924,3.57,0.8500000000000001,13.0,7.0
6.9,1.0900000000000003,0.06,2.1,0.061,11.999999999999998,31.0,0.9948,3.296943528201848,0.43,11.4,4.0
9.6,0.32,0.47,1.4,0.05600000000000001,9.0,24.0,0.99695,3.22,0.8199999999999998,10.472425237247766,7.0
8.8,0.37,0.48,2.1,0.097,39.0,145.0,0.9975,3.04,1.03,9.3,6.0
6.8,0.5,0.11,1.5,0.08295557848338783,18.35545848912443,49.0,0.99545,3.36,0.79,9.5,5.0
7.0,0.42,0.35,1.6,0.088,16.0,39.0,0.9961,3.34,0.627186623251766,9.2,5.0
7.0,0.43,0.36,1.6,0.089,14.0,37.0,0.99615,3.2901380546415746,0.56,9.2,6.0
12.8,0.3,0.74,2.6,0.09499999999999999,9.0,28.0,0.9994,3.2,0.77,10.8,7.0
12.8,0.3,0.74,2.6,0.0827567739070952,9.0,28.0,0.9994,3.1680195721571445,0.7367378059734107,10.8,7.0
7.8,0.57,0.31,1.8,0.069,26.000000000000004,120.0,0.99625,3.29,0.53,9.3,5.0
7.865792614147216,0.44,0.28,2.7,0.1,18.0,95.0,0.9966,3.22,0.67,9.4,5.0
11.0,0.3,0.58,2.1,0.07669173033110797,15.803977206239834,19.0,0.998,3.31,0.8800000000000001,10.5,6.0
9.7,0.53,0.6,2.1380320771129577,0.039,5.0,19.0,0.99585,3.3,0.8600000000000001,12.4,6.0
7.704165682720154,0.725,0.24,2.8,0.083,10.0,62.0,0.99685,3.35,0.56,10.0,6.0
11.599999999999998,0.3590673430072814,0.64,2.1,0.059,5.0,15.0,0.998,3.21,0.67,10.666949316933454,6.0
8.2,0.57,0.26,2.2,0.06000000000000001,28.0,65.0,0.9959,3.3,0.43,10.1,5.0
7.8,0.735,0.08,2.4,0.08700596845547855,16.91802744635409,41.0,0.9974,3.24,0.71,9.8,6.0
7.0,0.49000000000000005,0.49,5.6,0.06000000000000001,26.000000000000004,121.0,0.9974,3.34,0.76,10.5,5.0
8.7,0.625,0.16,2.0,0.101,13.000000000000002,49.0,0.9962,3.14,0.57,11.0,6.0
8.1,0.725,0.22,2.2,0.072,11.0,41.0,0.9967,3.36,0.55,9.1,5.0
7.5,0.48835828738760945,0.265702751740694,2.4518882443495094,0.08853658428414166,10.0,44.0,0.9967803531720639,3.3017637092543244,0.54,9.7,5.0
7.8,0.53,0.33,2.4,0.08,24.000000000000004,144.0,0.99655,3.3,0.6,9.5,5.0
7.8,0.34,0.261469327612102,2.0,0.082,24.000000000000004,58.0,0.9964,3.34,0.59,9.4,6.0
7.4,0.53,0.26,2.0,0.101,16.0,72.0,0.9957,3.15,0.57,9.4,5.0
6.8,0.6099999999999999,0.04,1.5,0.056999999999999995,5.0,10.0,0.99525,3.332136114677936,0.6,9.5,5.0
8.6,0.645,0.25,2.0,0.083,8.0,28.0,0.9970357958506346,3.28,0.6,10.0,6.0
8.4,0.4815209897949099,0.36,2.0,0.089,15.0,55.0,0.99745,3.31,0.57,10.4,4.0
7.824094551017463,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,6.0
7.803726253306984,0.46857127311913666,0.5,2.0,0.337,27.0,81.0,0.9964,3.220270315084517,1.61,9.5,6.0
9.0,0.82,0.14,2.6,0.089,9.0,23.0,0.9984,3.39,0.6254716268704086,9.8,5.0
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,6.0
6.9,0.52,0.24559689285922048,2.6,0.081,10.0,41.16785757004451,0.99685,3.46,0.5,11.0,5.0
5.2,0.48,0.04,2.6283392376349344,0.06768363282823563,19.0,106.0,0.9927,3.54,0.62,12.2,7.0
7.569285065443813,0.38,0.06,1.8,0.078,11.999999999999998,49.0,0.99625,3.37,0.6364440252546966,9.9,6.0
8.5,0.37,0.2,2.8,0.09000000000000001,18.0,58.0,0.998,3.34,0.7,9.6,6.0
6.9,0.52,0.25,2.6,0.081,16.613840561481236,47.02895596220124,0.99685,3.46,0.6473247972380072,11.0,5.0
8.2,1.0,0.09,2.3,0.065,7.000000000000001,37.0,0.99685,3.32,0.55,10.51786983707276,6.0
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.6268232531520724,9.0,6.0
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,6.0
7.2,0.645,0.0,1.9,0.097,15.0,43.15412233487513,0.99675,3.37,0.58,9.2,6.0
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,6.0
8.2,1.0,0.13191617805862427,2.9555959351143386,0.065,7.000000000000001,37.0,0.99685,3.32,0.55,9.0,6.0
8.9,0.635,0.37,1.7,0.263,9.056846419204668,62.0,0.9971,3.0,1.09,9.3,5.0
12.0,0.38,0.56,2.1,0.09045009060394764,6.0,24.0,0.99925,3.14,0.71,10.9,6.0
7.7,0.58,0.1,1.8,0.102,28.0,109.0,0.99565,3.08,0.49,9.8,6.0
15.0,0.21,0.44,2.2,0.075,10.0,24.0,1.00005,3.07,0.8400000000000001,9.2,7.0
15.0,0.21,0.44,2.386883853889368,0.075,10.0,24.0,1.00005,3.07,0.6614836891091913,9.2,7.0
7.3,0.66,0.0,2.0,0.084,6.0,23.0,0.9983,3.3578465856312514,0.6363217654752285,9.9,6.0
7.642631412590921,0.68,0.07,1.9,0.075,16.0,51.0,0.99685,3.38,0.52,9.5,5.0
8.2,0.6,0.17,2.3,0.072,18.040223093425304,73.0,0.9963,3.2,0.45,9.3,5.0
