0,1,2,3,4,5,6,7,8,9,10,11
5.2,0.32,0.25,1.8,0.103,13.0,46.71148539564116,0.9957230273890496,3.38,0.5445940329647809,9.2,5.0
7.8,0.645,0.0,5.5,0.086,5.0,18.0,0.9986,3.363959360849738,0.6069115571330488,9.6,6.0
7.8,0.6,0.14,2.4,0.086,10.16209623481308,15.0,0.9975,3.42,0.6,10.8,6.0
8.1,0.38,0.25563766294026374,2.1,0.066,13.0,30.0,0.9968,3.23,0.739823913555488,9.7,7.0
5.7,1.13,0.09,1.5,0.08463430921076238,7.0,19.0,0.9963836885123551,3.5,0.48,9.8,5.0
9.318635828409047,0.45,0.36,5.9,0.07400000000000001,12.0,87.0,0.9978,3.33,0.83,10.5,5.0
7.3,0.45,0.36,5.9,0.07400000000000001,12.0,87.0,0.9978,3.33,0.5622588913635314,10.5,5.0
8.248093874151856,0.5649125851747692,0.1488976775459051,1.806173669028651,0.088,17.0,46.0,0.9973605172221661,3.26,0.51,9.3,4.0
7.5,0.5460677019384205,0.2,1.9977060920834986,0.11319532280239462,8.0,27.83482964601779,0.9968,3.21,0.9000000000000001,10.5,6.0
8.1,0.66,0.20653623134490845,2.2,0.13462076681515575,12.309185599201337,23.0,0.9968,3.15413194901067,1.1999999999999997,10.3,5.0
6.8,0.67,0.02,1.8,0.05,11.719123344667851,11.0,0.9962,3.48,0.52,9.5,6.0
7.490187441087052,0.52,0.12832255082684754,3.0639741144582775,0.0329690472410582,8.0,65.0,0.9971130687205791,3.9,0.56,10.823716187827438,4.0
7.7,0.4152403040335178,0.43,2.2,0.09599995425201953,22.0,114.0,0.997,3.204303309798032,0.73,9.2,5.0
8.7,0.29,0.52,1.7199322375478783,0.11299999999999999,12.0,37.0,0.9969,3.25,0.58,10.359199133927108,5.0
8.211139754031091,0.4355559167937934,0.23,1.6,0.066,5.0,12.0,0.9958,3.2723902792518436,0.56,9.2,6.0
5.6,0.31,0.1990582698369175,1.4,0.07400000000000001,12.0,96.0,0.9959034160631299,3.32,0.58,9.2,5.0
8.8,0.66,0.26,1.7,0.07400000000000001,9.134880775929965,23.0,0.9971,3.15,0.74,10.188889832336962,5.0
6.6,0.52,0.04,1.706081745105274,0.069,13.948988213688551,15.0,0.9956,3.4,0.63,9.4,6.0
6.6,0.5,0.04,2.1,0.07089565712741018,6.0,14.0,0.9955,3.39,0.64,9.4,6.0
8.6,0.43161430423459407,0.36,3.0,0.08495990492458641,30.0,96.97714676817888,0.9977551097667814,3.2,0.56,9.4,5.0
7.6,0.51,0.21992390988512336,2.8,0.1000512725083977,33.0,73.0,0.9955,3.17,0.63,10.2,6.0
7.646534324515283,0.62,0.04,3.8,0.084,25.0,45.0,0.9978,3.34,0.53,9.5,5.0
10.43439010321611,0.42,0.57,3.4,0.07,4.0,10.0,0.9971,3.04,0.6058896813780963,9.6,5.0
7.5,0.63,0.12,5.1,0.111,50.0,110.0,0.9983,3.26,0.77,9.4,5.0
7.8,0.5248461814035773,0.18,2.6090456330124066,0.076,17.0,54.0,0.9975,3.43,0.5396253786054254,10.0,5.0
7.3,0.39,0.31,2.4,0.07400000000000001,9.0,46.0,0.9962,3.41,0.54,10.48309758464715,6.0
8.714431691973239,0.4,0.4,2.2,0.05530224394576996,19.0,52.0,0.998,3.44,0.64,9.2,6.0
7.7,0.69,0.49,2.24740655859337,0.115,20.0,112.0,0.9972791744755507,3.21,0.71,9.3,5.0
7.5,0.52,0.16455602710182962,1.9,0.085,12.0,35.0,0.9968,3.38,0.6989147660853267,9.5,7.0
7.485598049922585,0.5803385150348246,0.05,2.0,0.07314870127697289,13.0,33.15218436626644,0.9966,3.39,0.5329198664325401,9.8,5.0
7.2,0.725,0.05,4.65,0.059364125898823145,4.0,11.0,0.9962,3.41,0.39,10.9,5.0
7.2,0.725,0.05,4.65,0.086,4.0,11.0,0.9962,3.41,0.39,10.597783137721986,5.0
7.724436648517965,0.52,0.11,1.98556902393423,0.079,11.0,39.0,0.9971653791584969,3.42,0.58,9.6,5.0
7.6829243462275265,0.705,0.12318853686801343,1.6,0.076,10.121671917088225,15.0,0.9962,3.44,0.58,10.7,5.0
8.858177985477894,0.32,0.57,2.0,0.07400000000000001,27.0,65.0,0.9969,3.28,0.79,10.7,6.0
8.0,0.5600050190807282,0.05,1.9,0.07400000000000001,8.0,19.0,0.9962,3.2363033190274537,0.95,10.5,6.0
7.567862957475185,0.63,0.08,1.9,0.076,15.0,27.0,0.996606347943008,3.32,0.54,10.288694576914788,6.0
7.7,0.67,0.23,2.1,0.088,17.0,55.00926094683635,0.9962,3.32,0.5971487914823592,9.5,5.0
7.7,0.69,0.188439036099866,1.9,0.084,18.0,94.0,0.9961,3.31,0.6165650529503077,10.440258646972865,5.0
8.3,0.5059365096621216,0.26,2.1,0.084,11.0,43.0,0.9976,3.31,0.53,9.2,4.0
9.7,0.32,0.36731393113726374,2.5,0.094,28.0,83.0,0.9984,3.28,0.8199999999999998,9.6,6.0
10.002878519507021,0.41,0.64,2.594266553039722,0.093,9.0,35.18713472666228,0.9986,3.54,0.66,10.5,5.0
8.8,0.41,0.2804434719715118,2.2,0.093,9.0,42.0,0.9986,3.54,0.5007115565245003,10.5,5.0
6.8,0.611137943493247,0.0,2.4,0.104,13.569277176107466,30.0,0.9966,3.346369240020394,0.55,10.7,6.0
6.7,0.75,0.12,2.4479741769322603,0.086,19.740783583689243,80.0,0.9958,3.38,0.52,10.1,5.0
8.3,0.625,0.2,1.5,0.08,27.0,119.0,0.9964392618956268,3.264816732157409,0.6945469091726839,10.221616259324044,6.0
6.2,0.45,0.2,1.6,0.069,3.0,15.0,0.9958,3.41,0.56,9.2,6.0
7.8,0.43,0.3773803610435426,1.9,0.464,22.0,67.0,0.9974,3.13,1.2799999999999998,9.529753294051723,6.0
7.4,0.5,0.47,2.0500873921271188,0.086,21.0,73.0,0.9972856440141201,3.36,0.577748107995674,9.1,5.0
8.842056453505634,0.67,0.26,1.8,0.401,16.0,51.0,0.9969,3.16,1.14,9.4,5.0
6.3,0.4569281173777878,0.13202284067711234,1.8,0.069,18.0,61.0,0.9959,3.44,0.5916739771567137,10.3,6.0
6.9,0.5167231213354468,0.15,2.2,0.076,19.0,40.0,0.9961,3.41,0.59,10.1,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,20.0,136.0,0.9972,3.225148034816831,0.7362234837421775,9.9,6.0
7.7,0.4841056769504696,0.1596261518049091,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5.0
9.3,0.39,0.3835392257400751,2.1,0.107,34.0,125.0,0.9978,3.14,0.7591605431703329,9.5,6.0
7.550465695255965,0.62,0.08,1.8,0.076,8.0,24.0,0.9974515940180422,3.48,0.53,9.0,6.0
7.315095133621842,0.52,0.16760389875912665,1.9,0.10271611784917116,42.0,140.0,0.9964,3.23,0.54,9.5,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,0.9263191006040274,9.994359360052139,6.0
8.6,0.49000000000000005,0.29,1.987687158577904,0.11,19.0,67.21087063126512,0.9972,2.93,1.98,10.010900694603414,5.0
7.7,0.49000000000000005,0.26,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,6.0
5.0,1.02,0.04,1.4,0.045,41.0,85.0,0.9938,3.75,0.48,10.5,4.0
4.7,0.6,0.17,2.3,0.057999999999999996,17.0,106.0,0.9932,3.85,0.6,12.9,6.0
6.8,0.775,0.0,3.0,0.102,12.361759176555573,23.0,0.9965,3.45,0.56,10.271963595255823,5.0
7.0,0.5,0.25,2.0,0.07,3.0,22.0,0.996079763427943,3.25,0.63,10.337778696514338,5.0
7.6,0.9,0.06,2.5,0.079,5.0,10.0,0.9967,3.39,0.56,9.8,6.0
8.1,0.545,0.18,1.9,0.08,13.0,35.721900344611214,0.9972,3.3,0.59,10.193828599457056,6.0
8.3,0.6099999999999999,0.3,2.1,0.084,15.004045933884381,50.0,0.9972,3.4,0.61,10.2,6.0
8.373261970425844,0.5,0.3,1.9658916488195657,0.075,8.0,25.91011030556798,0.9959,3.31,0.56,10.598307330851108,6.0
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,3.3,0.59,10.188468695654512,6.0
8.1,0.575,0.22,2.1,0.077,12.0,65.0,0.9967,3.29,0.51,9.2,5.0
7.2,0.49000000000000005,0.24,2.2,0.07,5.0,36.0,0.996,3.33,0.48,9.4,5.0
8.1,0.575,0.22,2.2238059786687865,0.07851925431878864,12.0,38.80381240366239,0.9967,3.29,0.51,10.330866553412587,5.0
7.8,0.7382379355620146,0.13779943060210345,1.3157653717110214,0.46699999999999997,18.0,56.378694608010214,0.9960526486572922,2.9593803098706304,0.8934720561367571,9.3,5.0
8.054374469801038,0.4388645034520179,0.31,1.7,0.088,17.38819412015113,64.0,0.9969,3.46,0.5443081297271848,9.3,5.0
8.0,0.4829465979757905,0.1694968845655322,2.4415441719547433,0.091,18.0,39.602905593341355,0.9976,3.37,0.6212666917522252,9.6,6.0
7.517007983909904,0.785,0.1095748447393775,2.0,0.122,37.0,153.0,0.9969,3.21,0.69,9.3,5.0
7.8,0.5392457638771533,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.9300000000000002,9.5,5.0
8.4,0.5828166644773185,0.09,2.2,0.084,11.0,31.943609262289204,0.9964,3.15,0.66,9.8,5.0
8.4,0.6,0.1,2.344360060080841,0.085,14.0,111.0,0.9964,3.15,0.66,9.8,5.0
10.1,0.31,0.3747974805862903,2.3,0.08,22.0,46.0,0.9988,3.2889193515449167,0.67,9.7,6.0
8.097834079852014,0.56,0.19,1.8,0.104,12.318652217642112,47.0,0.9963520925726891,3.19,0.639200456964925,10.1594951117903,5.0
9.4,0.4,0.31,2.2502981082594617,0.09000000000000001,13.0,62.0,0.9966,3.2621458263309893,0.63,10.5,6.0
8.3,0.54,0.23034945813529192,1.9,0.077,11.0,40.0,0.9978,3.39,0.611252812029764,10.0,6.0
7.8,0.56,0.12,2.0,0.082,7.0,25.082499459759973,0.997,3.37,0.6178067375047802,9.4,6.0
8.8,0.55,0.04,2.2,0.119,12.61106709584494,56.0,0.9962,3.21,0.6,10.9,6.0
7.177565938908368,0.5727796240447461,0.08,2.4204873768823743,0.097,22.0,89.0,0.9959,3.3159231550338264,0.54,10.285054088564605,6.0
7.3,1.07,0.09,1.7,0.178,10.0,89.0,0.9962,3.3,0.57,9.0,5.0
8.8,0.55,0.04,2.372297855726078,0.09575325377681851,14.0,56.0,0.9962,3.21,0.6,10.9,6.0
7.3,0.695,0.0,2.5,0.05931979139828682,3.0,13.0,0.998,3.49,0.52,9.2,5.0
8.0,0.71,0.0,2.6,0.08,11.0,34.0,0.9976,3.44,0.53,9.5,5.0
7.354325507646099,0.5,0.17,1.6,0.06449920713499188,21.0,46.05482234803367,0.996,3.39,0.48,9.5,5.0
9.0,0.62,0.04,1.9,0.146,27.0,90.0,0.9969279957749844,3.16,0.7,9.4,5.0
8.2,1.33,0.0,1.7,0.081,3.0,12.0,0.9964,3.241455328464657,0.5981292586736977,10.573243305646152,5.0
8.1,1.33,0.0,1.8,0.09136895816136896,3.0,12.0,0.9964,3.54,0.48,10.9,5.0
8.0,0.59,0.16,1.8,0.065,3.0,18.545903715864682,0.9962,3.42,0.9200000000000002,10.5,7.0
7.38090021705009,0.38,0.15,1.8,0.072,11.51877387666501,19.0,0.9955,3.42,0.5282170580377802,9.4,5.0
8.0,0.745,0.56,2.0,0.11800000000000001,30.0,108.40036887351555,0.9968,3.24,0.66,9.4,5.0
5.6,0.5,0.09,2.3,0.05435164513217658,22.76653328242749,99.0,0.9937,3.63,0.63,13.0,5.0
5.6,0.5,0.09,1.9548097319667042,0.049,25.1844006810143,99.0,0.9937,3.63,0.63,10.734885792529376,5.0
7.44874690279533,0.5,0.1450645288095772,1.5,0.06000000000000001,17.0,26.0,0.9952,3.4,0.58,9.8,6.0
7.9,1.04,0.05,2.2,0.084,13.0,33.79369562999642,0.9959,3.28504259502241,0.55,10.47726501593882,5.0
7.815669051835835,0.745,0.11,2.1100278178138954,0.13793384914031626,16.0,44.69879462088335,0.9965,3.19,0.8199999999999998,9.6,5.0
8.3,0.49743703229534625,0.21256691612467168,1.8,0.089,10.0,52.0,0.9970116959193945,3.23,0.77,9.5,6.0
8.463441946357875,0.415,0.36,2.0,0.055896296797782186,13.0,45.0,0.9972,3.48,0.64,9.2,5.0
7.8,0.56,0.20679563101837037,2.1,0.081,15.0,105.0,0.9962,3.2968030323066113,0.54,10.424576632717521,5.0
7.8,0.56,0.19,2.798203041033223,0.081,22.476662270897002,108.0,0.9962,3.32,0.54,10.344097877617479,5.0
8.4,0.745,0.1772634520521313,1.9,0.09000000000000001,16.0,63.0,0.9965,3.19,0.6451737666909992,9.6,5.0
8.3,0.715,0.15,1.8,0.089,13.44256506059739,52.0,0.9968,3.23,0.77,9.5,6.0
5.2,0.34,0.21165877884873746,1.627519204378724,0.05,15.741239126998051,38.88250426646401,0.9916,3.3565059052980244,0.79,14.0,6.0
6.3,0.39,0.08,1.7,0.066,16.43201873387535,44.66327037168097,0.9959618810155094,3.34,0.541955730131641,9.4,5.0
5.2,0.34,0.0,1.8,0.05,24.1244768673487,63.0,0.9916,3.68,0.5243147861737758,10.733216549294472,6.0
8.1,0.67,0.55,1.8,0.117,32.0,141.0,0.9968,3.17,0.62,9.4,5.0
5.8,0.68,0.02,2.634368393898301,0.087,21.0,50.44226532487218,0.9962322366614044,3.54,0.52,10.0,6.0
7.6,0.49000000000000005,0.2512956986449957,1.5356000255276823,0.236,10.0,88.0,0.9968,3.11,0.8,9.3,5.0
6.9,0.49000000000000005,0.1,2.3,0.07400000000000001,12.0,30.0,0.9959,3.42,0.58,10.339704418575169,6.0
8.2,0.4,0.44,2.8,0.089,11.0,43.0,0.9975,3.276344183623284,0.6397211248594523,10.5,6.0
7.3,0.33000000000000007,0.47,2.1,0.077,13.015688658285319,11.0,0.9958,3.2873564821272194,0.6340304584419876,10.3,6.0
9.2,0.5767293732395768,1.0,3.4,0.61,22.264692683506667,69.0,0.9996,2.87790029198237,2.0,9.4,4.0
7.5,0.6,0.03,1.8,0.09499999999999999,25.0,99.0,0.995,3.35,0.6095965441400706,10.139865376996012,5.0
7.5,0.6,0.14849935420770943,1.8,0.09499999999999999,25.0,99.0,0.995,3.2687035648538765,0.54,10.1,5.0
7.1,0.43,0.26990977098524566,2.9986428446532187,0.07377592690354585,28.138047533961267,129.0,0.9973,3.42,0.72,10.5,5.0
7.1,0.43,0.42,2.3008234298062473,0.06267290598334373,16.44747761596109,54.104037797556714,0.9973,3.42,0.71,10.5,5.0
8.69461381338799,0.43,0.42,5.5,0.054963991432718934,29.0,95.96172844369659,0.9973,3.42,0.72,10.5,6.0
7.1,0.43,0.42,2.596216189811423,0.071,28.0,128.0,0.9973,3.289252756375849,0.6162492131129353,10.5,5.0
7.1,0.5922667358475029,0.0,2.2,0.073,12.0,22.0,0.9965732903697491,3.3627274629012343,0.5,9.3,5.0
6.8,0.4574982257647365,0.18,1.9,0.079,18.0,86.0,0.9968,3.59,0.5648564575268179,9.3,6.0
7.6,0.95,0.03,2.0,0.09000000000000001,7.0,20.0,0.9959,3.2,0.56,9.6,5.0
7.6,0.68,0.02,1.3,0.15862319049055876,9.0,20.0,0.9965,3.17,1.08,10.157904904326529,6.0
7.430741148624197,0.53,0.04,1.7,0.076,17.0,31.0,0.9967158738029004,3.33,0.56,10.0,6.0
7.4,0.6,0.26,2.855889576528087,0.07,36.0,121.0,0.9964317940632701,3.37,0.49,10.355827909601123,5.0
7.3,0.59,0.26,2.8656259035318197,0.07,35.0,121.0,0.9981,3.37,0.49,9.4,5.0
7.8,0.63,0.48,1.7,0.1,14.0,96.0,0.9961,3.19,0.6667099525133371,9.5,5.0
6.8,0.64,0.1,2.1,0.08640255689120292,15.11068865855956,43.00550581179941,0.9959504270520211,3.3445595043406486,0.52,10.260838729323686,5.0
7.3,0.55,0.03,1.6,0.072,13.93256689538926,47.816591485085,0.9956,3.37,0.48,9.0,4.0
6.8,0.63,0.07,2.1,0.089,11.0,44.0,0.9960786986073256,3.3266226123271583,0.55,10.4,6.0
7.5,0.705,0.24,1.8,0.36,14.713929321411431,63.0,0.9964,3.0,1.59,9.5,5.0
7.9,0.5437048142488002,0.03,1.6420817063894346,0.057999999999999996,4.0,8.0,0.9972,3.403513655915886,0.33,9.1,6.0
8.0,0.42,0.17,2.0,0.073,11.888079820659325,18.0,0.9972,3.29,0.61,9.2,6.0
8.54725328463632,0.42,0.17,2.0,0.073,6.0,18.0,0.9972,3.29,0.61,10.213442062180818,6.0
7.4,0.62,0.1365779215928912,1.9,0.068,24.0,42.0,0.996458308527112,3.42,0.57,10.500279922548115,6.0
7.3,0.38,0.18076108590750395,2.0,0.08,7.0,26.765831864241964,0.9966257307306529,3.33,0.47,9.5,5.0
7.793209256739676,0.5212835968282521,0.15021008372929692,1.9253974439686017,0.085,19.0,49.0,0.9958,3.35,0.78,9.5,5.0
8.348689643479078,0.38,0.20409088874301312,1.621618787451368,0.08,7.0,35.0,0.9961,3.33,0.47,9.5,6.0
8.646440143086403,0.52,0.42,2.3,0.087,8.0,27.791411119214892,0.9972,3.58,0.61,10.654976559897781,6.0
7.0,0.805,0.07711348943402617,2.5,0.068,16.44356497330454,50.093643567801905,0.9970555558845401,3.48,0.5260565463232622,9.6,5.0
8.8,0.6099999999999999,0.14,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,10.192769752582043,5.0
8.8,0.6099999999999999,0.22408136781798302,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,6.0
8.9,0.6099999999999999,0.49,2.0,0.27,23.0,85.33598862310117,0.9972,3.12,1.02,9.3,5.0
7.2,0.73,0.02,2.5,0.076,16.0,42.0,0.9972,3.44,0.52,9.3,5.0
6.8,0.6099999999999999,0.2,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,9.3,5.0
6.7,0.62,0.21,1.9,0.079,19.522851683988392,62.0,0.997,3.52,0.58,9.3,6.0
8.9,0.31,0.57,2.0,0.111,20.91032129440713,85.0,0.9971224059568644,3.26,0.53,9.7,5.0
9.097113715811073,0.39,0.48,2.0,0.07747230584422499,14.0,67.0,0.9972,3.2270891720304786,0.5737882896753251,9.2,5.0
7.7,0.5319425459938645,0.1,2.6,0.084,9.0,26.0,0.9969360979602337,3.39,0.5713886086670011,9.7,6.0
7.9,0.5,0.33,2.0,0.084,15.0,143.0,0.9964972384628058,3.2611712478182016,0.55,10.35278832556969,5.0
7.9,0.49000000000000005,0.32,1.9,0.082,17.0,51.91632768345345,0.9968,3.2,0.6215023273825496,10.164790702171237,5.0
8.2,0.47994293935234844,0.35,2.9,0.077,21.0,127.0,0.9976,3.23,0.6833635112626255,9.4,5.0
6.4,0.37,0.1775339232994318,1.9,0.07407747202109545,19.774460864141076,49.0,0.9960430515750349,3.304478197958171,0.62,9.8,6.0
6.8,0.63,0.12,3.8,0.099,16.0,126.0,0.9969,3.28,0.6322053959086686,9.5,5.0
7.6,0.55,0.21,1.7443060693271533,0.08548645633502304,7.0,28.0,0.9964,3.28,0.5811514987424612,9.7,5.0
7.6,0.55,0.18060504079143702,2.2,0.08001364920862018,7.0,28.0,0.9964,3.28,0.55,9.7,6.0
8.100028055496514,0.59,0.33,2.0,0.09654724032014608,24.0,120.0,0.9968,3.25,0.54,9.4,5.0
7.3,0.58,0.3,2.51718405236873,0.07400000000000001,15.0,55.0,0.9968,3.46,0.59,10.2,5.0
10.267865916518659,0.3,0.6,2.0,0.067,12.0,35.85688110560291,0.9981,3.11,0.97,10.1,6.0
5.4,0.47278489732351897,0.08,1.2,0.046,13.0,93.0,0.9924,3.57,0.8500000000000001,10.889831934960455,7.0
6.9,1.0900000000000003,0.06,2.1,0.061,10.40061268830131,31.0,0.9948,3.371589526445478,0.43,11.4,4.0
9.6,0.32,0.47,1.4,0.05600000000000001,9.0,24.0,0.99695,3.22,0.8199999999999998,10.47319331771967,7.0
8.8,0.37,0.48,2.1,0.097,39.0,145.0,0.9975,3.04,1.03,9.3,6.0
6.8,0.5,0.17360537723374364,1.5,0.08765852553212643,17.69099112925099,49.0,0.99545,3.36,0.79,9.5,6.0
7.0,0.42,0.21161938013914225,1.6,0.088,15.260618050154878,39.0,0.9961,3.34,0.5615384470575303,9.2,5.0
7.0,0.404840508888334,0.36,1.6,0.089,14.0,37.0,0.99615,3.2596499511862693,0.670726160139665,10.48058006287846,6.0
12.8,0.3,0.74,2.6,0.09499999999999999,9.0,28.0,0.9994,3.2,0.77,10.8,7.0
12.8,0.33040080086977774,0.74,2.6,0.06715589428500832,9.0,28.0,0.9994,3.175277588340282,0.71245506776762,10.8,7.0
7.8,0.57,0.31,2.332121066491909,0.069,24.369498750678748,120.0,0.99625,3.29,0.53,9.3,5.0
8.228468923898042,0.44,0.28,2.7,0.1,18.0,95.0,0.9966,3.22,0.67,9.4,5.0
11.0,0.3,0.58,2.1,0.07164829931670427,11.927797286891236,19.0,0.998,3.31,0.8800000000000001,10.5,6.0
9.7,0.53,0.6,2.450537541911624,0.039,5.0,19.0,0.99585,3.3,0.6194581030585169,12.4,6.0
8.24512952032578,0.725,0.24,2.8,0.08109567165537178,10.0,62.0,0.99685,3.35,0.56,10.0,6.0
11.599999999999998,0.3662764021766335,0.64,2.1,0.059,5.0,19.832618251892647,0.998,3.21,0.67,10.665362208911688,6.0
8.2,0.57,0.26,2.2,0.06000000000000001,28.0,79.18632950417626,0.9959,3.3734553322633207,0.43,10.1,5.0
7.8,0.735,0.08,2.4,0.09501842750519514,14.49838254631035,39.04782865698274,0.9974,3.299443298338741,0.6737482387348562,9.8,6.0
7.0,0.49000000000000005,0.49,5.6,0.06000000000000001,26.0,102.70393912392515,0.9974,3.34,0.76,10.5,5.0
8.7,0.625,0.16,2.0,0.101,13.0,49.0,0.9962,3.14,0.57,11.0,6.0
8.1,0.725,0.22,2.2,0.072,11.0,41.0,0.9967,3.36,0.55,10.430296459222912,5.0
7.5,0.5357400052169858,0.13052519797368348,1.8089822751005664,0.08135003940175474,10.0,44.0,0.9969425001893044,3.285285485651195,0.54,9.7,5.0
8.011100111002564,0.53,0.33,2.4,0.08,24.0,144.0,0.99655,3.3,0.6,9.5,5.0
7.8,0.34,0.2648136581678092,2.0,0.082,24.0,58.0,0.9964,3.34,0.59,9.4,6.0
7.4,0.53,0.26,2.0,0.101,16.0,72.0,0.9957,3.2555801708142758,0.57,9.4,5.0
6.8,0.6099999999999999,0.04,1.5,0.056999999999999995,5.0,23.298094367265147,0.99525,3.3166154635849,0.6,9.5,5.0
8.6,0.645,0.25,2.0,0.083,8.0,28.0,0.9971792801353336,3.28,0.6,10.0,6.0
8.4,0.4889492595006823,0.36,2.0,0.089,15.0,55.0,0.99745,3.31,0.57,10.190038563030123,4.0
7.61333262706232,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,6.0
9.25918286022538,0.5395751018188297,0.5,1.6563516486669816,0.337,23.653342376502604,81.0,0.9964,2.930282341560125,1.61,9.5,6.0
7.911996031490535,0.82,0.14,2.414795107584469,0.089,9.0,23.0,0.9974583147932291,3.39,0.60066329354918,9.8,6.0
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.6524144671291261,10.5,6.0
6.9,0.5408572528463602,0.13923563575649262,2.6,0.081,10.0,31.485055894305827,0.99685,3.46,0.5,11.0,5.0
5.2,0.48,0.04,1.6518720962997973,0.058908905102647846,19.0,35.207273146898025,0.9927,3.54,0.62,10.779795157463104,7.0
