0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0.0,0.0,0.3153667233852148,0.0,0.65,0.28740299076066167,0.65,0.0,0.0,0.0,0.65,0.65,0.0,0.0,0.0,0.65,1.3,0.0,1.3,5.22,1.3,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5213205799872866e-05,0.0,0.459,0.0,0.091,0.0,0.0,2.687,66.0,129.0
1.1699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021013512998539957,0.09256932495841944,0.0,1.17,0.0,0.0,0.0,0.0,1.17,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500586262901686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.886,0.0,0.0,1.966,10.0,59.0
0.0,0.0,3.0300000000000002,6.394777017922388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595814047078239,0.0,0.0,0.0,0.0,0.0,0.0,0.009850290071380092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061524303912241715,0.0,0.0,0.0,0.022103982203426534,0.0,0.0,0.0,0.008920099018495296,0.0,0.0,0.16376159884920113,0.0,0.0,0.0,0.352,0.0,0.2388262240819032,0.0,0.0,3.909,10.999999999999998,43.0
0.0,0.0,0.0,0.0,1.8900000000000001,0.27,0.31258440614409,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.27,0.0,0.0,1.9455662569173053,0.0,2.7,0.0,0.06722567402253674,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045000000000000005,0.0,0.0,0.091,0.0,1.39,10.999999999999998,89.0
0.0,0.0,0.0,0.0,0.13633757330396584,0.05382997768916655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1187194164352482,0.0,0.5902991366492976,0.0,4.83,4.83,0.0,0.0,0.0,0.0,0.0,0.0578883375683981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520843454473177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10755368652612715,0.0,0.0,0.0,0.0,0.302,0.0,1.7,5.0,17.0
0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.36,0.0,0.05594236852880567,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.68,0.0,0.017149877772959184,0.0,0.68,0.0,0.0,0.68,0.0,0.0,1.36,0.0,0.0,0.007057666771151125,0.04301411314802477,0.0,1.36,0.0,0.0,0.025982564111279322,0.0,0.0,0.0,0.012232220644794695,0.0,0.0,0.0,0.0,0.0,0.10964202582101337,0.0005691402461770195,0.0,0.0,0.0,3.826,30.0,264.0
0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,0.05215835592351039,0.0,0.0,0.0,0.013201314772137672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009282010896898938,0.35119093357991055,0.0,0.007583558976122644,0.0,0.0,0.308,0.0,1.543,0.029656277911779005,0.0,2.777,5.999999999999999,25.0
0.06021864703123365,0.0,0.0,0.0,2.94,0.0,0.0,0.03427519867203687,0.0,0.0,0.0,0.0,0.0,0.0,0.002289605500963924,2.94,0.0,0.0,0.0,0.0,0.0,0.06624791492692522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01194413614865206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.43600000000000005,0.0,0.8730000000000001,0.0,0.0,4.142,12.0,29.0
0.1979275556013398,0.0,0.48,0.05694360074073507,1.46,0.0,0.15761678533553145,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.48,0.97,0.3007289665221497,2.43,0.0,2.43,0.0,0.48000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000995493977269638,0.0,0.0,0.0,0.0015443157598207908,0.005601648249550954,0.0,0.0,0.0,0.0,0.0,0.2260829699142948,0.0,0.000246613318227719,0.0,0.0,0.08099999999999999,0.0,0.488,0.244,0.0,5.431,78.0,239.0
0.0,0.48,0.48,0.0,0.48000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.48,0.0,0.97,1.46,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011594722038591862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147258571452328,0.0,0.014378940304617864,0.0,0.0,0.08,0.0,0.963,0.0,0.0,3.1,61.0,186.0
0.0,0.41,1.66,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.20808196735690815,0.0,0.83,2.08,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.010877608193379594,0.068,0.0,0.75,0.0,0.0,3.851,121.0,285.0
0.023085477296147495,0.0,0.0,0.0,0.61,0.92,0.0,2.45,0.12467970986136795,0.0,0.0,0.3,0.028505639862175566,0.0,0.0,0.0,0.0,0.03172747737053549,2.76,0.0975748072728077,0.61,0.0,0.1073630811202638,0.61,0.0,0.0,0.0,0.03935851406693598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.207,0.207,0.0,2.132,30.0,226.0
0.0,0.015550259830667752,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027801044102370272,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19308662026987317,0.003940748112684174,0.0,0.0,0.5052673790622055,0.0005672724168054046,0.0,0.0,0.0,0.1197981805839138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499999999999996,0.335,0.0,0.671,0.0,0.0,4.0,12.0,28.0
0.0,0.0,0.0,0.0,2.94,0.06358780344176386,0.0,0.0625621620904738,0.0,0.0,0.0,0.47945327844260627,0.0,0.0,0.008180863140725414,0.1808953748193998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43234200491225533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820758421033742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012749230715553509,0.3549999999999999,0.0,0.711,0.0,0.0,4.0,12.0,28.0
0.0,0.0,0.55,0.0,1.11,0.0,0.18,0.0,0.03360417285514437,0.0,0.0,0.18000000000000002,0.92,0.0,0.18,0.0,0.37,0.37,3.15,0.0,0.92,0.0,0.0,0.0,0.0,0.030557261756085096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003280199620211031,0.0,0.0,0.0,0.0,0.0,0.0,0.011651265668724663,0.0,0.182,0.0,0.426,0.0,0.0,1.283,4.0,68.0
0.0,0.0,0.0,0.0,0.52,0.0,0.26,0.52,0.2652115794980154,0.26,0.26,0.52,0.0,0.0,0.0,0.26,1.56,0.26,1.82,2.08,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012177977795082376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.813,0.036,0.147,2.145,38.0,339.0
0.15,0.44999999999999996,1.05,0.0,0.45,0.0,0.0,1.81,0.6,0.75,0.0,0.9,0.3,0.0,0.3,0.0,0.0,0.0,1.9063865851346107,0.0,1.51,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004271311258724207,0.0,0.0,0.0,0.0,0.0,0.0,0.003131291011067136,0.0,0.0,0.15,0.01010287207297949,0.003564477099566604,0.0005539455568459306,0.0,0.25,0.0,1.318,0.068,0.0,5.301,130.0,774.0
0.18,0.0,0.18,0.0,1.57,0.36,0.5039437996874675,0.06,0.06,0.12000000000000001,0.06,0.5962183196499496,0.3,0.014623197792241116,0.028597282513820103,0.0,0.72,0.27703972289792633,2.4813401904860437,0.2495066045132764,1.09,0.0,0.11846185982132144,0.06,0.0,0.0,0.0,0.0,0.0,0.04350656309540849,0.032247256273420524,0.0,0.0,0.005534466489630402,0.0,0.0,0.0,0.0,0.0,0.0,0.0015597408350999902,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.01,0.052000000000000005,0.0,0.01,0.167,0.005982402638628876,1.733,12.0,442.0
0.49,0.0,0.99,0.0,0.48803885691125687,0.99,0.0,0.0,0.0,0.99,0.9900000000000001,2.48,0.49,0.0,0.0,4.97,0.9899999999999999,0.0,3.48,0.0,1.99,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001571950846309468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.17,0.0,0.0,1.468,7.999999999999999,94.0
0.4600000000000001,0.03645070989690884,0.45999999999999996,0.0,0.05,0.11999999999999998,0.05,0.28,0.43,0.74,0.25,0.97,0.56,1.23,0.0,0.25,0.43,0.020000000000000004,3.22,0.0,1.2707197211035637,0.0,1.05,0.4195992704884149,0.0,0.0,0.0,0.0,0.0,0.0,0.001049067934470244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.065,0.0,0.325,0.7559999999999999,0.153,5.891,193.0,3040.0
0.4600000000000001,0.45999999999999996,0.26,0.0,0.0,0.33,0.060000000000000005,0.33,0.0,1.12,0.39,0.73,0.79,0.10433286540457512,0.26,0.26,0.1351660657737516,0.26,3.51,0.0,0.66,0.0,0.19000000000000003,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009566894637478049,0.0,0.0,0.009175833561268169,0.0,0.0,0.0,0.0,0.0,0.036,0.084,0.0,0.278,0.23000000000000004,0.084,3.887,40.0,888.4489570224259
0.1355034639383778,1.92,0.0,0.0,1.9200000000000002,0.0,0.22793699535087122,0.0,0.0,0.0,0.0,1.92,0.0,0.0009718434256276886,0.0,0.0,0.0,0.21769437726102767,1.92,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362392243479425,0.0,0.0,0.01302281252797495,0.0,0.0,0.006099992843662621,0.0,0.0015202313563081843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010594400391132697,0.0,0.0,0.0,2.75,12.0,33.0
0.73,0.36,1.09,0.0,0.0,0.3606204938260764,0.73,1.09,0.36,0.36,0.0,0.36000000000000004,0.0,0.0,0.0,1.09,0.36,0.36,2.19,2.19,2.19,0.0039491697952392865,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01165864903888735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001477556445186174,0.0,0.0,0.0,0.11,0.0,0.498,0.332,0.0,3.254,30.0,179.0
