0,1,2,3,4,5,6,7,8,9,10,11
7.7461978294312654,0.4377275500346571,0.23,1.6,0.066,5.0,12.0,0.9958,3.2742149235563276,0.56,9.2,5.0
5.6,0.31,0.3117976326400637,1.4,0.07400000000000001,12.0,96.0,0.9962187144961656,3.32,0.58,9.2,5.0
8.8,0.66,0.26,1.7,0.07400000000000001,16.236879799688413,23.0,0.9971,3.15,0.74,10.375983193530411,5.0
6.6,0.52,0.04,1.7248674085959903,0.069,14.749960776750772,15.0,0.9956,3.4,0.63,9.4,6.0
6.6,0.5,0.04,2.1,0.06889422264879942,6.0,14.0,0.9955,3.39,0.64,9.4,6.0
8.6,0.46842777245436606,0.36,3.0,0.08607321679989248,30.0,67.04487151616516,0.9974809292194844,3.2,0.56,9.4,5.0
7.6,0.51,0.24500877324110268,2.8,0.08131496096666158,33.0,73.0,0.9955,3.17,0.63,10.2,6.0
7.916212750540733,0.62,0.04,3.8,0.084,25.0,45.0,0.9978,3.34,0.53,9.5,5.0
9.164580553042173,0.42,0.57,3.4,0.07,4.0,10.0,0.9971,3.04,0.6470601457512081,9.6,5.0
7.5,0.63,0.12,5.1,0.111,50.0,110.0,0.9983,3.26,0.77,9.4,5.0
7.8,0.5175413971091509,0.18,2.147435433176659,0.076,17.0,54.0,0.9975,3.43,0.6407949106286466,10.0,5.0
7.3,0.39,0.31,2.4,0.07400000000000001,9.0,46.0,0.9962,3.41,0.54,10.438850919157147,6.0
7.974700075709104,0.4,0.4,2.2,0.07144266203250736,19.0,52.0,0.998,3.44,0.64,9.2,6.0
7.7,0.69,0.49,2.648843220450774,0.115,20.0,112.0,0.9972267403759957,3.21,0.71,9.3,5.0
7.5,0.52,0.19927242953975496,1.9,0.085,12.0,35.0,0.9968,3.38,0.7225755795183777,9.5,7.0
7.552640978882193,0.5661662797333002,0.05,2.0,0.07351663210979104,13.0,33.45002888156965,0.9966,3.39,0.612881457620412,9.8,5.0
7.2,0.725,0.05,4.65,0.06787526105292141,4.0,11.0,0.9962,3.41,0.39,10.9,5.0
7.2,0.725,0.05,4.65,0.086,4.0,11.0,0.9962,3.41,0.39,10.597036947059244,6.0
7.499040782026455,0.52,0.11,1.825663020533435,0.079,11.0,39.0,0.9973571720966101,3.42,0.58,9.6,5.0
7.886856602060885,0.705,0.15070392360626159,1.6,0.076,14.537700661416306,15.0,0.9962,3.44,0.58,10.7,5.0
8.608968320816755,0.32,0.57,2.0,0.07400000000000001,27.0,65.0,0.9969,3.28,0.79,10.7,6.0
8.0,0.5537782737403214,0.05,1.9,0.07400000000000001,8.0,19.0,0.9962,3.335481180055946,0.95,10.5,6.0
8.175883937284619,0.63,0.08,1.9,0.076,15.0,27.0,0.9969559918304682,3.32,0.54,10.491712096270234,6.0
7.7,0.67,0.23,2.1,0.088,17.0,45.62664212877774,0.9962,3.32,0.655783143364951,9.5,5.0
7.7,0.69,0.22139851537030933,1.9,0.084,18.0,94.0,0.9961,3.31,0.5909345456307381,10.430968069562406,5.0
8.3,0.5067459526174665,0.26,2.1,0.084,11.0,43.0,0.9976,3.31,0.53,9.2,4.0
9.7,0.32,0.3394356486069858,2.5,0.094,28.0,83.0,0.9984,3.28,0.8199999999999998,9.6,6.0
8.157958291763215,0.41,0.64,2.806680365861222,0.093,9.0,49.06659467835046,0.9986,3.54,0.66,10.5,5.0
8.8,0.41,0.2773128540833592,2.2,0.093,9.0,42.0,0.9986,3.54,0.6586518808730095,10.5,5.0
6.8,0.6120280131107568,0.0,2.4,0.104,14.798591760114014,30.0,0.9966,3.3489751305338737,0.55,10.7,6.0
6.7,0.75,0.12,2.373252386924632,0.086,16.826696453279435,80.0,0.9958,3.38,0.52,10.1,5.0
8.3,0.625,0.2,1.5,0.08,27.0,119.0,0.9970014617449046,3.268922464592278,0.5661174776906222,10.351928424128383,6.0
6.2,0.45,0.2,1.6,0.069,3.0,15.0,0.9958,3.41,0.56,9.2,6.0
7.8,0.43,0.39037794169476625,1.9,0.464,22.0,67.0,0.9974,3.13,1.2799999999999998,9.442855110271186,6.0
7.4,0.5,0.47,2.2443576064606905,0.086,21.0,73.0,0.9972812790713906,3.36,0.6691657490931451,9.1,5.0
7.294747870376289,0.67,0.26,1.8,0.401,16.0,51.0,0.9969,3.16,1.14,9.4,5.0
6.3,0.4363392093854248,0.2272896059324145,1.8,0.069,18.0,61.0,0.9959,3.44,0.665392319078967,10.3,6.0
6.9,0.5058846005374789,0.15,2.2,0.076,19.0,40.0,0.9961,3.41,0.59,10.1,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,20.0,136.0,0.9972,3.248385508424401,0.5794837837738842,9.9,6.0
7.7,0.4595669544961452,0.23281581139548121,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5.0
9.3,0.39,0.34010846651002763,2.1,0.107,34.0,125.0,0.9978,3.14,0.5980528867495805,9.5,6.0
7.3445512510208335,0.62,0.08,1.8,0.076,8.0,24.0,0.9977009905817509,3.48,0.53,9.0,6.0
7.645813680453747,0.52,0.2563930631612241,1.9,0.07958027433353662,42.0,140.0,0.9964,3.23,0.54,9.5,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,0.5229009599493518,10.077457143646539,6.0
8.6,0.49000000000000005,0.29,2.0310803100318835,0.11,19.0,21.83466840915285,0.9972,2.93,1.98,9.805245646959142,5.0
7.7,0.49000000000000005,0.26,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,6.0
5.0,1.02,0.04,1.4,0.045,41.0,85.0,0.9938,3.75,0.48,10.5,4.0
4.7,0.6,0.17,2.3,0.057999999999999996,17.0,106.0,0.9932,3.85,0.6,12.9,6.0
6.8,0.775,0.0,3.0,0.102,13.762887593859807,23.0,0.9965,3.45,0.56,10.465635328390093,5.0
7.0,0.5,0.25,2.0,0.07,3.0,22.0,0.9963875991159677,3.25,0.63,10.268088905319125,5.0
7.6,0.9,0.06,2.5,0.079,5.0,10.0,0.9967,3.39,0.56,9.8,5.0
8.1,0.545,0.18,1.9,0.08,13.0,40.11752435699728,0.9972,3.3,0.59,10.379102781908601,6.0
8.3,0.6099999999999999,0.3,2.1,0.084,15.806061801763162,50.0,0.9972,3.4,0.61,10.2,6.0
7.670772865421504,0.5,0.3,2.0110331968495396,0.075,8.0,45.00674313679065,0.9959,3.31,0.56,10.554653821074844,6.0
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,3.3,0.59,10.369349031633497,6.0
8.1,0.575,0.22,2.1,0.077,12.0,65.0,0.9967,3.29,0.51,9.2,5.0
7.2,0.49000000000000005,0.24,2.2,0.07,5.0,36.0,0.996,3.33,0.48,9.4,5.0
8.1,0.575,0.22,2.0471848558341263,0.0851719152374491,12.0,44.70759555963991,0.9967,3.29,0.51,10.45456373411742,5.0
7.8,0.677621044382751,0.329272301451385,2.2245806990330146,0.46699999999999997,18.0,76.30208011971412,0.9970182546821833,3.117558402120247,0.8978675353484451,9.3,5.0
7.37065081599611,0.44443535763998326,0.31,1.7,0.088,17.669558952698768,64.0,0.9969,3.46,0.6533722890122384,9.3,5.0
8.0,0.4854702168526947,0.25444914513492584,2.264681343328267,0.091,18.0,53.28779816945694,0.9976,3.37,0.7219925996987968,9.6,6.0
7.68484528489086,0.785,0.21853589513422547,2.0,0.122,37.0,153.0,0.9969,3.21,0.69,9.3,5.0
7.8,0.5174300513841211,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.9300000000000002,9.5,5.0
8.4,0.5894291385603547,0.09,2.2,0.084,11.0,32.63842376793728,0.9964,3.15,0.66,9.8,5.0
8.4,0.6,0.1,2.2002997096899746,0.085,14.0,111.0,0.9964,3.15,0.66,9.8,5.0
10.1,0.31,0.3105348771754205,2.3,0.08,22.0,46.0,0.9988,3.279448330657333,0.67,9.7,6.0
8.654802818546205,0.56,0.19,1.8,0.104,16.236832875931114,47.0,0.9965283432779313,3.19,0.5947727262954712,10.321560478792101,5.0
9.4,0.4,0.31,2.02166618489825,0.09000000000000001,13.0,62.0,0.9966,3.2528953502714333,0.63,10.5,6.0
8.3,0.54,0.21861275540052352,1.9,0.077,11.0,40.0,0.9978,3.39,0.66940096167925,10.0,6.0
7.8,0.56,0.12,2.0,0.082,7.0,36.8891106147297,0.997,3.37,0.624955064993307,9.4,6.0
8.8,0.55,0.04,2.2,0.119,16.873938693102165,56.0,0.9962,3.21,0.6,10.9,6.0
7.3111940092729775,0.5705083278952539,0.08,1.887931958452262,0.097,22.0,89.0,0.9959,3.276749321216464,0.54,10.442539836288661,6.0
7.3,1.07,0.09,1.7,0.178,10.0,89.0,0.9962,3.3,0.57,9.0,5.0
8.8,0.55,0.04,1.9451896891625449,0.07217073146561534,14.0,56.0,0.9962,3.21,0.6,10.9,6.0
7.3,0.695,0.0,2.5,0.06998499685270339,3.0,13.0,0.998,3.49,0.52,9.2,5.0
8.0,0.71,0.0,2.6,0.08,11.0,34.0,0.9976,3.44,0.53,9.5,5.0
7.485549150267646,0.5,0.17,1.6,0.062470513231247665,21.0,46.66319620076743,0.996,3.39,0.48,9.5,5.0
9.0,0.62,0.04,1.9,0.146,27.0,90.0,0.996768520788312,3.16,0.7,9.4,5.0
8.2,1.33,0.0,1.7,0.081,3.0,12.0,0.9964,3.257926582711905,0.6356886424731463,10.59695636156711,5.0
8.1,1.33,0.0,1.8,0.08449316983292252,3.0,12.0,0.9964,3.54,0.48,10.9,5.0
8.0,0.59,0.16,1.8,0.065,3.0,26.5194182301439,0.9962,3.42,0.9200000000000002,10.5,7.0
7.336452266533062,0.38,0.15,1.8,0.072,16.393154880675166,19.0,0.9955,3.42,0.6609430385965258,9.4,5.0
8.0,0.745,0.56,2.0,0.11800000000000001,30.0,70.75090170435051,0.9968,3.24,0.66,9.4,5.0
5.6,0.5,0.09,2.3,0.06775068351638318,20.411996982150345,99.0,0.9937,3.63,0.63,13.0,5.0
5.6,0.5,0.09,2.02900057419312,0.049,19.742027562446594,99.0,0.9937,3.63,0.63,10.531826043276608,5.0
7.416297058398694,0.5,0.1784587796949446,1.5,0.06000000000000001,17.0,26.0,0.9952,3.4,0.58,9.8,6.0
7.9,1.04,0.05,2.2,0.084,13.0,47.79217910632995,0.9959,3.261439877245098,0.55,10.59911609149933,5.0
8.217264727875083,0.745,0.11,2.131625133174084,0.10482127024528384,16.0,35.0484746081885,0.9965,3.19,0.8199999999999998,9.6,5.0
8.3,0.497654676420629,0.271899018389225,1.8,0.089,10.0,52.0,0.9969783479760885,3.23,0.77,9.5,6.0
7.572164124393642,0.415,0.36,2.0,0.0749712982172817,13.0,45.0,0.9972,3.48,0.64,9.2,5.0
7.8,0.56,0.2686656419907212,2.1,0.081,15.0,105.0,0.9962,3.2891255361114142,0.54,10.429863118487567,5.0
7.8,0.56,0.19,2.263129400694676,0.081,18.058481024000017,108.0,0.9962,3.32,0.54,10.373668491497934,6.0
8.4,0.745,0.19188846465057133,1.9,0.09000000000000001,16.0,63.0,0.9965,3.19,0.6218338198560476,9.6,5.0
8.3,0.715,0.15,1.8,0.089,17.943366065187693,52.0,0.9968,3.23,0.77,9.5,6.0
5.2,0.34,0.308671544709444,1.9115863837265072,0.05,19.7557273028225,41.27407819576079,0.9916,3.373506707041442,0.79,14.0,6.0
6.3,0.39,0.08,1.7,0.066,17.848262591297,43.30643297503316,0.9963505190174878,3.34,0.5866100631930828,9.4,5.0
5.2,0.34,0.0,1.8,0.05,18.515783988598645,63.0,0.9916,3.68,0.6298041222632825,10.560787810518175,6.0
8.1,0.67,0.55,1.8,0.117,32.0,141.0,0.9968,3.17,0.62,9.4,5.0
5.8,0.68,0.02,2.158493201206036,0.087,21.0,63.274194279039605,0.9968630530660153,3.54,0.52,10.0,6.0
7.6,0.49000000000000005,0.32902488232350346,2.243131564165659,0.236,10.0,88.0,0.9968,3.11,0.8,9.3,5.0
6.9,0.49000000000000005,0.1,2.3,0.07400000000000001,12.0,30.0,0.9959,3.42,0.58,10.415553769610256,6.0
8.2,0.4,0.44,2.8,0.089,11.0,43.0,0.9975,3.31939895523262,0.6822127563304157,10.5,6.0
7.3,0.33000000000000007,0.47,2.1,0.077,13.480119042104437,11.0,0.9958,3.3116085304891167,0.7316380576758832,10.3,6.0
9.2,0.3969500173627138,1.0,3.4,0.61,35.96151380268216,69.0,0.9996,3.16666756623587,2.0,9.4,4.0
7.5,0.6,0.03,1.8,0.09499999999999999,25.0,99.0,0.995,3.35,0.57226321526362,10.302301514747679,5.0
7.5,0.6,0.22546413735489546,1.8,0.09499999999999999,25.0,99.0,0.995,3.2500195965138374,0.54,10.1,5.0
7.1,0.43,0.3239754101872444,2.7573199531013666,0.09031971129061281,21.237148259133548,129.0,0.9973,3.42,0.72,10.5,5.0
7.1,0.43,0.42,2.3638516415445507,0.08297314447836578,16.630291576023218,50.33435156215985,0.9973,3.42,0.71,10.5,5.0
7.947768882813811,0.43,0.42,5.5,0.07525058682645858,29.0,56.76099355574171,0.9973,3.42,0.72,10.5,6.0
7.1,0.43,0.42,2.3770747540797292,0.071,28.0,128.0,0.9973,3.33745336833629,0.577780383781135,10.5,5.0
7.1,0.5689179419649839,0.0,2.2,0.073,12.0,22.0,0.99685458772254,3.3452284389099476,0.5,9.3,5.0
6.8,0.45531897802528737,0.18,1.9,0.079,18.0,86.0,0.9968,3.59,0.6509556862351298,9.3,6.0
7.6,0.95,0.03,2.0,0.09000000000000001,7.0,20.0,0.9959,3.2,0.56,9.6,5.0
7.6,0.68,0.02,1.3,0.0991472574995756,9.0,20.0,0.9965,3.17,1.08,10.125598839161396,6.0
8.065236201346398,0.53,0.04,1.7,0.076,17.0,31.0,0.9969828091870547,3.33,0.56,10.0,6.0
7.4,0.6,0.26,2.11163153900595,0.07,36.0,121.0,0.9970673170454503,3.37,0.49,10.446441258912653,6.0
7.3,0.59,0.26,2.2675686506334767,0.07,35.0,121.0,0.9981,3.37,0.49,9.4,5.0
7.8,0.63,0.48,1.7,0.1,14.0,96.0,0.9961,3.19,0.5920590469363779,9.5,5.0
6.8,0.64,0.1,2.1,0.07978783512988687,15.892394526550055,52.9879547825818,0.9965383144757748,3.342351382789731,0.52,10.417620709997445,5.0
7.3,0.55,0.03,1.6,0.072,17.593591386386052,41.220673745155516,0.9956,3.37,0.48,9.0,4.0
6.8,0.63,0.07,2.1,0.089,11.0,44.0,0.996504974750489,3.3346812552251515,0.55,10.4,6.0
7.5,0.705,0.24,1.8,0.36,20.706364687359095,63.0,0.9964,3.0,1.59,9.5,5.0
7.9,0.53500531488204,0.03,1.6604611910202762,0.057999999999999996,4.0,8.0,0.9972,3.3124461895632145,0.33,9.1,6.0
8.0,0.42,0.17,2.0,0.073,14.5666276602249,18.0,0.9972,3.29,0.61,9.2,6.0
8.375518697845965,0.42,0.17,2.0,0.073,6.0,18.0,0.9972,3.29,0.61,10.326702453078658,6.0
7.4,0.62,0.1748415042967051,1.9,0.068,24.0,42.0,0.9969570139956475,3.42,0.57,10.60745417163858,6.0
7.3,0.38,0.266068188183248,2.0,0.08,7.0,45.53609830700375,0.9968966138951779,3.33,0.47,9.5,5.0
7.4930234541805385,0.4975599085468054,0.25238786544570324,2.0580011356286554,0.085,19.0,49.0,0.9958,3.35,0.78,9.5,5.0
7.557270925050586,0.38,0.2592316478002667,1.838722747785397,0.08,7.0,35.0,0.9961,3.33,0.47,9.5,6.0
7.324939485315621,0.52,0.42,2.3,0.087,8.0,47.280337256028695,0.9972,3.58,0.61,10.579363928745837,6.0
7.0,0.805,0.15375224229884146,2.5,0.068,15.377082815772935,61.29050822721791,0.997499484726429,3.48,0.6899683762386739,9.6,5.0
8.8,0.6099999999999999,0.14,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,10.376270473061265,5.0
8.8,0.6099999999999999,0.20939748067279157,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,6.0
8.9,0.6099999999999999,0.49,2.0,0.27,23.0,58.33146140589651,0.9972,3.12,1.02,9.3,5.0
7.2,0.73,0.02,2.5,0.076,16.0,42.0,0.9972,3.44,0.52,9.3,5.0
6.8,0.6099999999999999,0.2,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,9.3,5.0
6.7,0.62,0.21,1.9,0.079,15.964546292854264,62.0,0.997,3.52,0.58,9.3,6.0
8.9,0.31,0.57,2.0,0.111,15.77023501387587,85.0,0.9971744025446773,3.26,0.53,9.7,5.0
8.160846876158088,0.39,0.48,2.0,0.09092609514977038,14.0,67.0,0.9972,3.284559692671686,0.633048921197623,9.2,5.0
7.7,0.5565199283452928,0.1,2.6,0.084,9.0,26.0,0.9971886807677747,3.39,0.6587292979651987,9.7,6.0
7.9,0.5,0.33,2.0,0.084,15.0,143.0,0.9968535929507614,3.2748273081697223,0.55,10.27618735984835,5.0
7.9,0.49000000000000005,0.32,1.9,0.082,17.0,42.65527736682005,0.9968,3.2,0.6127153754367829,10.30613552450806,5.0
8.2,0.47884046873572467,0.35,2.9,0.077,21.0,127.0,0.9976,3.23,0.5686981469700784,9.4,6.0
6.4,0.37,0.2670582521253526,1.9,0.07292747952771932,15.116233648943453,49.0,0.9964429670487345,3.34285087312752,0.62,9.8,6.0
6.8,0.63,0.12,3.8,0.099,16.0,126.0,0.9969,3.28,0.5341573329872936,9.5,5.0
7.6,0.55,0.21,2.0497918409856406,0.09111495637321472,7.0,28.0,0.9964,3.28,0.6313155099502354,9.7,5.0
7.6,0.55,0.21343452220162748,2.2,0.0833975667655617,7.0,28.0,0.9964,3.28,0.55,9.7,6.0
7.720351107381701,0.59,0.33,2.0,0.08937680652563273,24.0,120.0,0.9968,3.25,0.54,9.4,5.0
7.3,0.58,0.3,2.2961970808746814,0.07400000000000001,15.0,55.0,0.9968,3.46,0.59,10.2,5.0
9.564004617101638,0.3,0.6,2.0,0.067,12.0,37.24291509998964,0.9981,3.11,0.97,10.1,6.0
5.4,0.4398653096346706,0.08,1.2,0.046,13.0,93.0,0.9924,3.57,0.8500000000000001,10.441512564979076,7.0
6.9,1.0900000000000003,0.06,2.1,0.061,15.34413435112597,31.0,0.9948,3.303870782886356,0.43,11.4,4.0
9.6,0.32,0.47,1.4,0.05600000000000001,9.0,24.0,0.99695,3.22,0.8199999999999998,10.42018065537858,7.0
8.8,0.37,0.48,2.1,0.097,39.0,145.0,0.9975,3.04,1.03,9.3,6.0
6.8,0.5,0.21424091424718497,1.5,0.08233742148023844,17.396554535973014,49.0,0.99545,3.36,0.79,9.5,6.0
7.0,0.42,0.24403921331730483,1.6,0.088,16.052166925022362,39.0,0.9961,3.34,0.6586026335488557,9.2,5.0
7.0,0.4187624664992094,0.36,1.6,0.089,14.0,37.0,0.99615,3.2900586103838383,0.6741051885163933,10.431134858285308,6.0
12.8,0.3,0.74,2.6,0.09499999999999999,9.0,28.0,0.9994,3.2,0.77,10.8,7.0
12.8,0.3314162921568453,0.74,2.6,0.08293782058348506,9.0,28.0,0.9994,3.1663287805909515,0.7819498357410728,10.8,7.0
7.8,0.57,0.31,2.2972838867099807,0.069,18.648524309355018,120.0,0.99625,3.29,0.53,9.3,5.0
7.751643214896708,0.44,0.28,2.7,0.1,18.0,95.0,0.9966,3.22,0.67,9.4,5.0
11.0,0.3,0.58,2.1,0.07392645623398572,16.70516092673956,19.0,0.998,3.31,0.8800000000000001,10.5,6.0
9.7,0.53,0.6,2.373402283675812,0.039,5.0,19.0,0.99585,3.3,0.663904522328496,12.4,6.0
7.687659768784732,0.725,0.24,2.8,0.0831780364573896,10.0,62.0,0.99685,3.35,0.56,10.0,6.0
11.599999999999998,0.3676379180351347,0.64,2.1,0.059,5.0,33.65219955976711,0.998,3.21,0.67,10.602831741318138,6.0
8.2,0.57,0.26,2.2,0.06000000000000001,28.0,59.95675484530583,0.9959,3.276826229156494,0.43,10.1,5.0
7.8,0.735,0.08,2.4,0.08270400451567769,16.777782928994583,49.188614401839374,0.9974,3.3151405721895095,0.6557912558599859,9.8,6.0
7.0,0.49000000000000005,0.49,5.6,0.06000000000000001,26.0,58.67515767352372,0.9974,3.34,0.76,10.5,5.0
8.7,0.625,0.16,2.0,0.101,13.0,49.0,0.9962,3.14,0.57,11.0,6.0
8.1,0.725,0.22,2.2,0.072,11.0,41.0,0.9967,3.36,0.55,10.509262492909313,6.0
7.5,0.5002386456377506,0.27247840591815115,2.0520162522083445,0.09335766443426907,10.0,44.0,0.997121433882475,3.3092095785415467,0.54,9.7,5.0
7.2539091483156675,0.53,0.33,2.4,0.08,24.0,144.0,0.99655,3.3,0.6,9.5,5.0
7.8,0.34,0.25593371950691934,2.0,0.082,24.0,58.0,0.9964,3.34,0.59,9.4,6.0
7.4,0.53,0.26,2.0,0.101,16.0,72.0,0.9957,3.2702076223174332,0.57,9.4,5.0
6.8,0.6099999999999999,0.04,1.5,0.056999999999999995,5.0,32.5795350715951,0.99525,3.319928434183389,0.6,9.5,5.0
8.6,0.645,0.25,2.0,0.083,8.0,28.0,0.9971923694848419,3.28,0.6,10.0,6.0
8.4,0.48145826808227593,0.36,2.0,0.089,15.0,55.0,0.99745,3.31,0.57,10.318369409532666,4.0
7.665493705404252,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,6.0
7.7373361438408494,0.4933862930935621,0.5,2.6384785889225006,0.337,19.654186288781403,81.0,0.9964,3.1460501549034565,1.61,9.5,6.0
7.798732414352566,0.82,0.14,2.3042819329318105,0.089,9.0,23.0,0.997547176636994,3.39,0.6841210092652739,9.8,6.0
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.6914362899108231,10.5,6.0
6.9,0.5175889550917446,0.25128312205237147,2.6,0.081,10.0,50.41470282572846,0.99685,3.46,0.5,11.0,5.0
5.2,0.48,0.04,1.8832798290199488,0.06645624909529835,19.0,55.21651525305061,0.9927,3.54,0.62,10.626551770983607,7.0
