0,1,2,3,4,5,6,7,8,9,10,11
7.9979162299731374,0.6041892566640973,0.36,5.9,0.07400000000000001,12.0,87.0,0.9985902789837122,3.33,0.83,10.5,5.0
7.3,0.45,0.36,5.9,0.07400000000000001,12.0,87.0,0.9978,3.33,0.5641572649716139,10.360412565472126,5.0
8.174504733365088,0.5578116083739102,0.28462736459076404,2.311012384082593,0.088,17.0,46.0,0.9977356080135108,3.26,0.5105912441320046,9.3,4.0
7.5,0.6149415378266572,0.2,2.1306991019383816,0.08824975336512923,8.0,35.70099231664999,0.997100196952939,3.21,0.9000000000000001,10.5,6.0
8.1,0.66,0.2273475268038958,2.2,0.08998554679875076,14.391822686993807,23.0,0.9968,3.323118879877418,0.6023758512050361,10.3,5.0
6.8,0.5256560159617065,0.02,1.8,0.05,18.8784008012332,39.74623607102592,0.9962,3.48,0.52,10.38623537282297,6.0
6.159883510282949,0.52,0.255363242881298,4.243340432161912,0.11505041861857473,8.0,65.0,0.9974322167090774,3.9,0.56,10.492923009518623,4.0
7.7,0.4300015534341931,0.43,2.2,0.08350958568678796,22.0,65.97604874107759,0.9974662862728239,3.314558210461795,0.6561846372143179,9.2,5.0
8.7,0.29,0.52,2.044764317004472,0.11299999999999999,12.0,37.0,0.9969,3.25,0.58,10.463128073523045,5.0
7.722411902396023,0.44843238199317453,0.23,1.6,0.066,14.387370920317217,12.0,0.9958,3.3113940519290863,0.5954257821457833,9.2,6.0
5.6,0.31,0.3569566898783147,1.4,0.07400000000000001,12.0,96.0,0.995919129309088,3.32,0.58,9.2,5.0
8.8,0.66,0.26,2.1259798561813383,0.07400000000000001,15.115550758518069,23.0,0.9971,3.15,0.74,10.648902040997923,5.0
6.6,0.52,0.04,1.790002931518793,0.06850412010280788,14.482308663490638,15.0,0.9956,3.4,0.5966507440111041,9.4,6.0
6.6,0.5,0.2427113695154786,2.1,0.07411143472988159,6.0,14.0,0.9955,3.39,0.64,9.4,6.0
8.6,0.46577392389594013,0.36,3.0,0.08338399507076293,30.0,55.318617950306994,0.9975171057270766,3.2,0.56,10.619745202625156,5.0
7.6,0.51,0.24926863205608724,2.8,0.0689512541147098,33.0,69.61257808036643,0.9955,3.17,0.63,10.2,6.0
8.384991545676618,0.62,0.23371646828101572,3.8,0.084,25.0,45.0,0.9978,3.3476730420946477,0.53,9.5,5.0
10.093414645144314,0.44847598043650383,0.57,3.4,0.07,4.0,10.0,0.9978786344370842,3.04,0.5808883403529077,9.6,5.0
8.215275363073438,0.63,0.2819162148096859,5.1,0.111,50.0,110.0,0.998777504267931,3.26,0.77,9.4,5.0
7.8,0.5383445988474189,0.18,2.503511358358495,0.076,17.0,54.0,0.9975,3.43,0.6127115182688981,10.0,5.0
7.3,0.39,0.29593640357160567,2.4,0.07400000000000001,9.0,46.0,0.9962,3.41,0.6119727835216373,10.449115302502603,6.0
7.993885429747522,0.4,0.4,2.2,0.08037210083073378,19.0,52.0,0.998,3.44,0.64,9.2,6.0
7.7,0.69,0.49,2.777035835799426,0.115,20.0,112.0,0.9975552952582837,3.21,0.71,9.3,5.0
7.5,0.52,0.2323294817112684,1.9,0.085,14.422964087795823,35.0,0.9968,3.38,0.7055408330422639,10.566860973412156,7.0
7.480679712615162,0.5878139511204064,0.05,2.0,0.07884774645810574,13.0,34.955668350553026,0.9966,3.39,0.5639627392854542,9.8,5.0
7.876643750578344,0.725,0.21113503231135008,4.65,0.09537482619090377,4.0,11.0,0.9962,3.41,0.6458785583608746,10.9,6.0
7.2,0.725,0.05,4.65,0.086,4.0,33.66128093092776,0.9962,3.41,0.39,10.503842537417919,6.0
7.643046927963674,0.52,0.11,2.214695019170523,0.079,11.0,39.0,0.9971231385346652,3.42,0.58,10.433694609951317,5.0
7.771054208298533,0.46901206556439395,0.2235374748905152,2.2315088006895256,0.076,13.889641641238107,15.0,0.9962,3.44,0.58,10.7,5.0
8.810939249875872,0.32,0.57,2.0,0.07400000000000001,27.0,65.0,0.9969,3.28,0.79,10.7,6.0
8.022815333453595,0.623293424455136,0.05,1.9,0.07400000000000001,8.0,29.493427069054327,0.99720761899966,3.3840645152634083,0.95,10.5,6.0
8.134133979333312,0.63,0.08,1.9,0.076,15.0,27.0,0.9968341788563729,3.32,0.54,10.50886130888477,6.0
7.979765946446449,0.67,0.23,2.1,0.088,17.0,51.03755795478712,0.9975004583661556,3.32,0.5826297645555139,9.5,5.0
7.7,0.69,0.23314240047195553,1.9,0.084,18.0,55.65019026061502,0.9961,3.31,0.6011078632540852,10.628203579857232,5.0
8.3,0.5146841326599418,0.2627156321783364,2.1,0.084,11.0,43.0,0.9973216780760289,3.31,0.53,9.2,6.0
9.7,0.32,0.3542856242609322,2.5,0.094,28.0,83.0,0.9984,3.28,0.8199999999999998,9.6,6.0
8.063971486038774,0.3819679039916396,0.64,3.066093989557698,0.093,9.0,41.580403155644476,0.9986,3.54,0.66,10.5,5.0
8.8,0.41,0.29021605068519707,2.2,0.093,9.0,42.0,0.9986,3.54,0.6464003211933822,10.442558239225567,5.0
8.32653559639606,0.5073233491673469,0.2572074422371685,2.4,0.104,14.750616710975155,30.0,0.9966,3.3209518512944576,0.55,10.7,5.0
6.7,0.75,0.23292347239276764,2.4283150766029356,0.086,16.619803617077814,80.0,0.9958,3.38,0.52,10.1,5.0
7.686160735676646,0.625,0.2,1.5,0.08,27.0,119.0,0.9964937833723129,3.2873938736435173,0.6839125977747291,10.265280423432202,6.0
6.2,0.45,0.2,2.4072763387589378,0.069,3.0,15.0,0.9967206065998674,3.41,0.56,9.2,6.0
7.8,0.43,0.397342691796869,1.9,0.464,22.0,67.0,0.9974,3.13,1.2799999999999998,9.90520013332884,5.0
7.4,0.5,0.47,2.4292019475843385,0.086,21.0,73.0,0.997423460995555,3.350442242026239,0.6416706121632456,9.1,5.0
7.649059749698043,0.67,0.26,1.3113381417947205,0.401,13.48217170689185,51.0,0.9969,3.16,1.14,9.4,5.0
6.3,0.4656629480179846,0.23687818492367863,1.8,0.069,18.0,55.404164593151165,0.9959,3.44,0.6538664295457005,10.3,6.0
6.9,0.5344079030787348,0.15,2.2,0.08076212750733644,19.0,40.0,0.9961,3.41,0.59,10.481888995980263,5.0
8.6,0.49000000000000005,0.28,2.26578729417678,0.11,20.0,43.86850807040785,0.9972,3.341524245434701,0.7347235680190622,9.9,6.0
7.7,0.4986308116278648,0.2588214482247233,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5.0
9.3,0.39,0.2848557996203005,2.1,0.107,34.0,55.71870854184011,0.9978,3.14,0.6408623239692897,9.5,6.0
7.267165294022873,0.62,0.08,1.8,0.076,8.0,24.0,0.9975291854341031,3.48,0.53,9.0,6.0
7.5575476336781975,0.52,0.36441997372785206,1.9,0.09350560974258185,23.965057894622863,140.0,0.9964,3.23,0.54,9.5,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,23.57640139182037,136.0,0.9972,2.93,0.7021072070762515,10.000062236484066,6.0
8.6,0.49000000000000005,0.29,1.3979378624077141,0.11,19.0,56.28085532670155,0.9972,2.93,1.98,10.13604880159691,5.0
7.7,0.49000000000000005,0.26,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,6.0
5.0,1.02,0.04,1.4,0.045,15.23813058825232,85.0,0.9938,3.75,0.48,10.5,4.0
4.7,0.6,0.17,2.3,0.057999999999999996,17.0,106.0,0.9932,3.85,0.6,12.9,6.0
6.8,0.775,0.0,3.0,0.102,14.243746284622922,23.0,0.9965,3.45,0.56,10.565929978519858,5.0
7.0,0.5,0.25,2.0,0.07,3.0,29.58382329482617,0.9964626057690085,3.25,0.63,10.291206868375093,5.0
8.309020507704526,0.9,0.06,2.5,0.08846038464027643,5.0,10.0,0.9967,3.2975177209311424,0.56,10.607629483826996,6.0
8.1,0.545,0.18,1.9,0.08,13.0,34.349295477905514,0.9972,3.3089391669342216,0.59,10.452643242364973,6.0
8.3,0.6099999999999999,0.3,2.1,0.084,16.252261806682405,50.0,0.9972,3.4,0.61,10.2,6.0
7.909440231778085,0.5,0.3,1.9925325873765796,0.07597488064174354,8.0,33.83930068614541,0.9959,3.31,0.56,10.472135439420283,6.0
8.1,0.545,0.24768129917374251,2.5035280014665724,0.08,13.0,35.0,0.9972,3.3,0.59,10.533233383662076,6.0
8.1,0.575,0.22,2.1,0.077,12.0,65.0,0.9967,3.29,0.51,9.2,6.0
7.2,0.49000000000000005,0.24,2.2,0.07,5.0,36.0,0.996,3.33,0.48,9.4,6.0
8.1,0.575,0.22,2.043939776094496,0.0853231630956307,12.0,33.948591308706334,0.9967,3.29,0.51,10.425432272426068,5.0
7.8,0.6039709163560867,0.33768467100876565,1.5723193450318873,0.46699999999999997,10.064000622611164,54.21675475588176,0.9963862842327357,3.205597515516132,1.0404592679404019,9.3,5.0
7.300456112348661,0.5096221445345879,0.31,1.7,0.088,17.596938947199373,64.0,0.9969,3.46,0.6169976529922933,9.3,5.0
8.0,0.5037900042665898,0.25992482070985434,2.5465335751814693,0.091,16.379913395716294,52.33552141469297,0.9976,3.37,0.7293575507127195,9.6,6.0
7.801296558716029,0.785,0.37870853267124294,2.0,0.122,22.196034241176754,153.0,0.9969,3.21,0.8645404601166844,9.3,6.0
7.8,0.619597477376014,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.9300000000000002,9.5,5.0
8.4,0.6320581039297878,0.09,1.9075133909438922,0.084,11.0,28.403097447939686,0.9971718729597927,3.15,0.559441591055587,10.433259138349593,5.0
8.4,0.6,0.3428537697867155,2.1426913859252257,0.09877025804333389,14.0,111.0,0.9964,3.15,0.66,9.8,5.0
10.1,0.31,0.31912933910468216,2.3,0.08,22.0,46.0,0.9988,3.271957723498225,0.67,9.7,6.0
8.857067813107044,0.56,0.2728565679650903,1.8,0.104,15.720719467768639,47.0,0.99694395751822,3.19,0.5908992089959234,10.538781578566432,5.0
9.4,0.4,0.31,2.1509031824733764,0.07542955825191736,13.0,62.0,0.9966,3.2865716715573665,0.63,10.5,6.0
8.350580207612722,0.54,0.2523262937860787,1.9,0.08332155010081083,11.0,40.0,0.9978,3.39,0.7243615726737678,10.0,6.0
7.8,0.56,0.12,2.0,0.082,17.634130517559615,43.69608642070019,0.997,3.37,0.6769329405050575,9.4,6.0
8.8,0.55,0.2775684092533886,2.2,0.119,15.698801081220566,56.0,0.9962,3.21,0.6,10.9,6.0
7.489600812120795,0.6157886181607246,0.08,2.065470083908439,0.097,22.0,89.0,0.9959,3.347524332846969,0.7097986984578073,10.388010965661675,6.0
7.3,1.07,0.09,1.7,0.178,10.0,89.0,0.9962,3.3,0.57,10.167612162971556,5.0
8.8,0.55,0.04,1.7589351981594152,0.0704841683395654,19.085067005670844,56.0,0.9962,3.21,0.6626049304858446,10.9,6.0
7.3,0.695,0.0,2.5,0.08617559584582597,3.0,13.0,0.998,3.49,0.52,9.2,5.0
8.0,0.71,0.0,2.6,0.08534412089858204,11.0,34.0,0.9976,3.44,0.53,9.5,5.0
7.581990451641232,0.5,0.17,1.6,0.06968882507304848,21.0,36.6423322076549,0.996,3.39,0.48,10.470812365114332,5.0
9.0,0.62,0.04,1.9,0.07773934377855063,27.0,90.0,0.9972989399881363,3.16,0.5495568144749701,9.4,5.0
8.159354518770813,1.33,0.0,1.7,0.081,3.0,12.0,0.9964,3.149930115923464,0.5511430312188863,10.566965579579831,5.0
8.1,0.5535249067388177,0.0,1.8,0.06977948452985287,3.0,12.0,0.9964,3.54,0.48,10.9,6.0
8.0,0.59,0.16,1.8,0.065,3.0,29.556678281517097,0.9962,3.42,0.6817661958291829,10.5,7.0
7.870453688456445,0.38,0.15,2.116609133662887,0.072,17.367331018953397,19.0,0.9972779042044283,3.42,0.5915103088136315,10.570708543231309,5.0
8.0,0.745,0.56,2.0,0.11800000000000001,30.0,100.24154863279843,0.9975936804566384,3.202702466228127,0.66,9.4,5.0
5.6,0.6151313346428275,0.09,2.3,0.08508037212540955,21.11547795158866,99.0,0.9937,3.63,0.63,13.0,5.0
5.6,0.5,0.09,2.323621333296172,0.049,21.905454381397693,99.0,0.9937,3.63,0.63,10.372614487501055,5.0
7.455706341740683,0.5,0.23082693652090427,1.5,0.07120882365017385,17.0,26.0,0.9952,3.4,0.58,9.8,6.0
7.9,1.04,0.17148757738359272,2.2,0.10376954199922085,13.0,65.01207816591499,0.9959,3.221134187492132,0.55,10.69000316028294,5.0
8.216641883123428,0.745,0.24526419430054722,1.9213834091244042,0.12343062105908989,16.0,62.881542526014684,0.9965,3.19,0.8199999999999998,9.6,5.0
8.3,0.5744857503535151,0.29577970280379057,1.8,0.089,15.912418990383282,52.0,0.9970763412142992,3.23,0.77,10.541878502274962,6.0
7.513259232888549,0.415,0.2754407001211345,2.0,0.08091769545777887,13.0,45.0,0.9972,3.48,0.64,9.2,6.0
7.8,0.56,0.3251301023228466,2.524110957461916,0.081,15.0,105.0,0.9962,3.323278487843871,0.54,10.309358363048048,5.0
7.8,0.56,0.19,2.458195329639919,0.081,21.298298900295496,108.0,0.9962,3.32,0.54,10.213049207906664,6.0
8.4,0.745,0.24861542410078644,2.2709754839790612,0.09000000000000001,16.0,63.0,0.9965,3.19,0.601457123584807,10.51530098079586,5.0
8.3,0.715,0.15,1.8,0.089,15.991032257905452,52.0,0.9968,3.23,0.77,9.5,6.0
5.2,0.34,0.31472732306975126,3.786583058061763,0.05,20.75879349993017,36.381913821467435,0.994481167527765,3.435645786405921,0.79,14.0,6.0
6.3,0.39,0.08,1.9891652406207472,0.07378082717348636,18.815790531705886,41.857356511100996,0.9969256775106192,3.34,0.5735994128737449,9.4,5.0
5.693741791760385,0.34,0.0,1.8,0.05,19.8715311423271,63.0,0.9916,3.68,0.6567342214255034,10.620386980835349,6.0
8.1,0.67,0.55,1.8,0.117,32.0,105.81041326624783,0.9968,3.17,0.62,9.4,5.0
5.8,0.68,0.02,3.087558160053268,0.087,21.0,50.90077019702628,0.9964259103521407,3.54,0.52,10.0,6.0
7.985484368893057,0.5945613106069565,0.3903688519773483,1.4967021993210912,0.236,15.28267321446359,88.0,0.9968,3.11,0.764233191752851,9.3,5.0
6.9,0.49000000000000005,0.24603619443167743,2.3,0.07159145529281348,12.0,30.0,0.9959,3.42,0.58,10.548467141117424,6.0
8.2,0.4,0.44,2.8,0.089,11.0,43.0,0.9975,3.3310383756111857,0.6646278781741262,10.5,6.0
7.3,0.41142774634748697,0.47,2.1,0.077,12.856465367611198,11.0,0.9958,3.347277295221418,0.6591705828561634,10.3,6.0
9.2,0.5505463324492872,1.0,3.4,0.61,11.633559370798423,69.0,0.9996,3.2280427413778305,2.0,9.4,5.0
7.5,0.6,0.03,1.8,0.09499999999999999,25.0,99.0,0.995,3.35,0.5739864236798287,10.330355726627111,5.0
7.5,0.6,0.23557160510013997,1.8,0.09499999999999999,25.0,68.2114703171319,0.995,3.315596433379501,0.54,10.1,5.0
7.1,0.43,0.36968998327031727,3.1695144807073024,0.10003027900220454,24.922536163947075,129.0,0.9973,3.42,0.72,10.5,5.0
8.061530508724271,0.43,0.42,2.6463697064993306,0.09080673921234905,18.627464527727753,47.661552427401574,0.9973,3.42,0.71,10.5,5.0
7.86566886556524,0.43,0.26676213595399256,5.5,0.0793530633654669,29.0,57.438826087085666,0.9973,3.42,0.72,10.5,6.0
7.1,0.43,0.42,2.813262769495055,0.071,28.0,128.0,0.9973,3.353005840027243,0.6600820440697968,10.5,5.0
7.1,0.539215349394232,0.0,2.2,0.073,12.0,22.0,0.9971506837730408,3.3845209248166084,0.5,9.3,5.0
6.8,0.5228364324026405,0.18,1.9,0.08047044987324625,18.0,86.0,0.9968,3.59,0.7008737345566303,9.3,6.0
7.6,0.95,0.03,2.0,0.09000000000000001,7.0,20.0,0.9959,3.2,0.56,9.6,5.0
8.117210359505624,0.68,0.02,1.3,0.12577888575460017,9.0,34.799733174285144,0.9965,3.17,1.08,10.229340843661397,6.0
8.080859390760123,0.53,0.04,1.7,0.06600849473956973,17.0,31.0,0.9970416322103143,3.33,0.56,10.0,6.0
7.4,0.6,0.26,3.1904695678969768,0.07,36.0,121.0,0.9959859222466052,3.37,0.49,10.30631936016199,6.0
7.3,0.59,0.26,2.5831156706278993,0.07,22.935842185787617,121.0,0.9969632049041987,3.37,0.6460583521542103,9.4,5.0
7.8,0.63,0.48,1.7,0.09867250256721675,14.0,96.0,0.9961,3.19,0.5982345220295191,9.5,5.0
8.185407520593435,0.64,0.1,2.1,0.08116232514495403,16.921874805506242,36.303011107234184,0.9968197120101452,3.2759646477374136,0.52,10.457217050188959,5.0
6.8941443733425585,0.5806715949586629,0.03,1.6,0.072,18.972989112171412,51.673291889290226,0.9956,3.37,0.469809457856901,9.0,4.0
6.8,0.63,0.07,2.1,0.089,11.0,44.0,0.9963569897300601,3.3534084414405823,0.55,10.4,6.0
7.5,0.6243618473852276,0.24,1.8,0.36,18.53120093881616,63.0,0.9964,3.0,1.59,9.5,5.0
8.070734992578327,0.5288760786349476,0.03,1.8072496514047756,0.057999999999999996,4.0,8.0,0.9972,3.2267310565824507,0.33,9.1,6.0
8.0,0.42,0.17,2.0,0.073,15.502249442425564,18.0,0.9972,3.29,0.61,9.2,6.0
8.580277741701751,0.42,0.2693674873847961,2.0,0.073,6.0,18.0,0.9972,3.29,0.61,10.433099129656076,6.0
7.4,0.62,0.21212482803228497,1.9,0.068,24.0,42.0,0.9965419605374038,3.42,0.6482100297100246,10.655413968650759,6.0
7.3,0.38,0.2916890915468931,2.0,0.08,7.0,33.800841385014635,0.9967000075452328,3.33,0.47,9.5,5.0
7.409551242519289,0.5195333064276874,0.28154899022600055,2.0523025571786686,0.085,16.44441059931375,49.0,0.9958,3.35,0.78,9.5,5.0
7.89447326572007,0.38,0.3026346312380731,1.8514453705149292,0.08,7.0,35.0,0.9961,3.33,0.6297965074673295,9.5,6.0
7.2268851629011035,0.52,0.42,2.3,0.087,8.0,38.64428221048508,0.9972,3.58,0.61,10.505244841210127,6.0
7.4155149977056976,0.805,0.19430649339668452,2.5,0.068,15.642332832010448,65.99677543680761,0.9977759655367137,3.48,0.6433676913776547,9.6,5.0
8.8,0.6099999999999999,0.14,2.4,0.067,17.98222892001006,42.0,0.9969,3.19,0.59,10.457013068161995,5.0
8.70469782345888,0.5204233760451973,0.27145010555818677,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,6.0
8.9,0.6099999999999999,0.3374922968253791,2.0,0.27,14.045218856132253,59.81754651310979,0.9972,3.12,1.02,9.3,5.0
7.3535417780229,0.73,0.02,2.5,0.08415531898134201,16.0,42.0,0.9972,3.44,0.52,9.3,5.0
6.8,0.6099999999999999,0.2,1.8,0.0865261882918328,17.936980440683662,65.0,0.9971,3.3574488501082063,0.58,9.3,5.0
6.7,0.62,0.21,2.8971834120161533,0.079,16.484676174966037,62.0,0.997,3.52,0.58,9.3,6.0
8.9,0.31,0.57,2.0,0.111,17.2282929309407,85.0,0.9969685466173291,3.26,0.53,9.7,6.0
8.500546603982926,0.39,0.48,2.051433525868669,0.0886452381748259,15.348074948361337,67.0,0.9974515337525607,3.247318496438235,0.6158562050329148,9.2,5.0
7.7,0.5528228064578176,0.1,2.6,0.084,9.0,26.0,0.9974518507333399,3.39,0.595302427428335,9.7,6.0
7.604310056600362,0.5,0.33,2.0,0.084,15.0,143.0,0.9965505338891447,3.3204294667927026,0.66820456774123,10.093245507505685,5.0
8.784062130319148,0.49000000000000005,0.32,1.9,0.082,17.97421793642339,43.39942267341416,0.9968294703221322,3.2,0.5879272238133252,10.456833687955946,5.0
8.2,0.5743421191544831,0.35,2.9,0.077,21.0,127.0,0.9976,3.23,0.6639086034609676,9.4,6.0
6.4,0.37,0.29590460446181893,1.9,0.06699023124293983,16.883005960416988,49.0,0.9962294096624553,3.366867056764245,0.62,9.8,6.0
6.8,0.7009630939950943,0.12,3.8,0.099,16.0,126.0,0.9969,3.28,0.6268916867758334,9.5,6.0
7.6,0.55,0.21,2.0164178405942246,0.08457225251356512,7.0,28.0,0.9972904214231968,3.28,0.5689423181396573,9.7,5.0
7.6,0.55,0.2529548551961183,2.2,0.07832632738868146,7.0,28.0,0.9964,3.28,0.55,9.7,6.0
7.781538761618077,0.59,0.3098442672681212,2.0,0.09227426741270721,24.0,120.0,0.9968,3.25,0.54,9.4,5.0
7.3,0.58,0.3,2.7944562749246207,0.07400000000000001,15.0,55.0,0.9968,3.46,0.59,10.2,6.0
9.768118452541053,0.3980141761735975,0.6,2.0,0.067,12.0,50.532155507208095,0.9981,3.11,0.97,10.1,6.0
5.4,0.5752083445135653,0.08,1.2,0.046,13.0,93.0,0.9924,3.57,0.8500000000000001,10.47124028182617,7.0
6.9,1.0900000000000003,0.15764396755839882,1.856747886504069,0.061,10.883110715436473,70.01818032832256,0.9948,3.222163979325503,0.43,11.4,4.0
9.6,0.32,0.47,1.4,0.05600000000000001,9.0,24.0,0.99695,3.22,0.8199999999999998,10.536794061380625,7.0
8.8,0.37,0.48,2.1,0.097,27.91682298422691,145.0,0.9975,3.04,1.03,9.3,6.0
6.8,0.5,0.27117479142865536,1.5,0.07759550880595296,15.722087245375036,49.0,0.99545,3.36,0.6331461218283176,10.504876782472014,6.0
7.0,0.42,0.28332375010126826,2.021152206560567,0.088,15.55739983292003,39.0,0.9961,3.34,0.5934969493538886,9.2,5.0
7.0,0.489591357532829,0.36,2.305039031181604,0.08341251749807596,14.0,37.0,0.99615,3.3613759875005185,0.6359616801894754,10.609758800484538,6.0
10.426972709823131,0.3,0.74,2.8905446611275223,0.08638152321886271,9.0,28.0,0.9994,3.2,0.6418668051413298,10.8,6.0
12.8,0.4360898019231856,0.74,2.6,0.10318571366308629,9.0,28.0,0.9994,3.069847821232244,0.712621050411433,10.8,5.0
7.349823902210295,0.57,0.31,2.087477602932416,0.069,22.6306001494191,120.0,0.99625,3.29,0.53,9.3,5.0
8.050305951752842,0.44,0.28,2.7,0.1,18.0,95.0,0.9966,3.22,0.67,9.4,5.0
11.0,0.3,0.58,2.1,0.08161055703154206,18.437277547502667,35.60650346459005,0.998,3.31,0.7181451120612323,10.5,6.0
9.7,0.53,0.6,2.239704715578988,0.039,5.0,19.0,0.99585,3.3,0.6708426963796914,12.4,6.0
7.892101715902001,0.725,0.24,2.8,0.08498890934566408,16.592369193102478,62.0,0.99685,3.35,0.56,10.459917632751077,6.0
11.599999999999998,0.4263348895410597,0.64,2.1,0.059,5.0,31.324380777854717,0.998,3.21,0.7243955406361073,10.558298377442657,6.0
8.2,0.43121667511846123,0.26,2.2,0.06000000000000001,28.0,53.53671250153424,0.9959,3.29141855114159,0.43,10.1,5.0
7.8,0.735,0.08,2.4,0.08470131526985765,17.518609218976632,48.655063288136674,0.9974,3.3488713185239134,0.6523504132572859,9.8,6.0
