0,1,2,3,4,5,6,7,8,9,10,11
7.946632347630024,0.655,0.12,2.3,0.083,15.0,113.0,0.9966,3.17,0.66,10.008517514274136,5.0
8.66836220862478,0.605,0.12,10.7,0.073,40.0,83.0,0.9993,3.45,0.52,9.4,6.0
5.2,0.32,0.25,1.8,0.103,13.000000000000002,50.0,0.9957,3.38,0.666871207015872,9.2,5.0
7.8,0.645,0.0,5.5,0.086,5.0,18.0,0.9986,3.3554205039112865,0.55,9.6,6.0
7.8,0.6,0.14,2.4,0.086,13.754043088183716,15.0,0.9975,3.42,0.6,10.8,6.0
8.1,0.38,0.28,2.1,0.066,13.000000000000002,30.0,0.9968,3.23,0.73,9.7,7.0
5.7,1.13,0.09,1.5,0.17199999999999996,7.000000000000001,19.0,0.9965530896934272,3.5,0.48,9.8,4.0
7.3,0.45,0.36,5.9,0.07400000000000001,11.999999999999998,87.0,0.9978,3.33,0.83,10.5,5.0
7.3,0.45,0.36,5.9,0.07400000000000001,11.999999999999998,87.0,0.9978,3.33,0.83,10.5,5.0
8.8,0.5372369721274673,0.3,2.8,0.088,17.0,46.0,0.9974685927971602,3.26,0.51,9.3,4.0
7.5,0.5972357835786939,0.2,2.6,0.332,8.0,14.0,0.9968,3.21,0.9000000000000001,10.5,6.0
8.1,0.66,0.22,2.2,0.069,9.0,23.0,0.9968,3.2874903292992115,1.1999999999999997,10.3,5.0
6.8,0.67,0.02,1.8,0.05,15.153830057056739,11.0,0.9962,3.48,0.52,9.5,5.0
4.6,0.52,0.15,2.1,0.0875000566932857,8.0,65.0,0.9934,3.9,0.56,13.1,4.0
7.7,0.41129684223894775,0.43,2.2,0.11223777970826626,21.999999999999996,114.0,0.997,3.25,0.73,9.2,5.0
8.7,0.29,0.52,1.6,0.11299999999999999,11.999999999999998,37.0,0.9969,3.25,0.58,10.200544896567106,5.0
6.4,0.4389102557106614,0.23,1.6,0.066,5.0,12.0,0.9958,3.3329789735965134,0.56,9.2,6.0
5.6,0.31,0.2835320685430765,1.4,0.07400000000000001,11.999999999999998,96.0,0.9954,3.32,0.58,9.2,5.0
8.8,0.66,0.26,1.7,0.07400000000000001,4.0,23.0,0.9971,3.15,0.74,9.2,5.0
6.6,0.52,0.04,1.7959862376510836,0.069,14.710010647157386,15.0,0.9956,3.4,0.63,9.4,6.0
6.6,0.5,0.04,2.1,0.08799572479954362,6.0,14.0,0.9955,3.39,0.64,9.4,6.0
8.6,0.38,0.36,3.0,0.081,30.0,119.0,0.9969596860262157,3.2,0.56,9.4,5.0
7.6,0.51,0.15,2.8,0.11,33.0,73.0,0.9955,3.17,0.63,10.2,6.0
7.7,0.62,0.04,3.8,0.084,25.000000000000004,45.0,0.9978,3.34,0.53,9.5,5.0
10.2,0.42,0.57,3.4,0.07,4.0,10.0,0.9971,3.04,0.6225099191738517,9.6,5.0
7.5,0.63,0.12,5.1,0.111,50.00000000000001,110.0,0.9983,3.26,0.77,9.4,5.0
7.8,0.5201375930354297,0.18,2.3,0.076,17.0,54.0,0.9975,3.43,0.5937528662218005,10.0,5.0
7.3,0.39,0.31,2.4,0.07400000000000001,9.0,46.0,0.9962,3.41,0.54,9.4,6.0
8.205224055213302,0.4,0.4,2.2,0.079,19.0,52.0,0.998,3.44,0.64,9.2,6.0
7.7,0.69,0.49,2.428486620272465,0.115,20.0,112.0,0.9968,3.21,0.71,9.3,5.0
7.5,0.52,0.17745691402137279,1.9,0.085,11.999999999999998,35.0,0.9968,3.38,0.62,9.5,7.0
7.0,0.5784413300786913,0.05,2.0,0.07915760596809536,13.000000000000002,43.484433753621964,0.9966,3.39,0.57,9.8,5.0
7.2,0.725,0.05,4.65,0.086,4.0,11.0,0.9962,3.41,0.39,10.9,5.0
7.2,0.725,0.05,4.65,0.086,4.0,11.0,0.9962,3.41,0.39,10.604059314067305,5.0
7.584884079199135,0.52,0.11,1.8615343573643268,0.079,11.0,39.0,0.9970978090310694,3.42,0.58,9.6,5.0
6.6,0.705,0.16519512364336847,1.6,0.076,6.0,15.0,0.9962,3.44,0.58,10.7,5.0
8.676701551837713,0.32,0.57,2.0,0.07400000000000001,27.0,65.0,0.9969,3.28,0.79,10.7,5.0
8.0,0.705,0.05,1.9,0.07400000000000001,8.0,19.0,0.9962,3.2721849590762853,0.95,10.5,6.0
8.235490250447153,0.63,0.08,1.9,0.076,15.0,27.0,0.9964708848373592,3.32,0.54,10.309764389950722,6.0
7.7,0.67,0.23,2.1,0.088,17.0,96.0,0.9962,3.32,0.48,9.5,5.0
7.7,0.69,0.22,1.9,0.084,18.0,94.0,0.9961,3.31,0.48,10.230448506747992,5.0
8.3,0.5352049452792406,0.26,2.1,0.084,11.0,43.0,0.9976,3.31,0.53,9.2,4.0
9.7,0.32,0.33254543418771026,2.5,0.094,28.0,83.0,0.9984,3.28,0.8199999999999998,9.6,6.0
8.342263344298184,0.41,0.64,2.330493740368791,0.093,9.0,38.67367490005542,0.9986,3.54,0.66,10.5,5.0
8.8,0.41,0.2899750688653886,2.2,0.093,9.0,42.0,0.9986,3.54,0.6014230809676051,10.5,5.0
6.8,0.785,0.0,2.4,0.104,14.0,30.0,0.9966,3.323342396389484,0.55,10.7,6.0
6.7,0.75,0.12,2.0,0.086,17.041224213869704,80.0,0.9958,3.38,0.52,10.1,5.0
8.3,0.625,0.2,1.5,0.08,27.0,119.0,0.9958073861490786,3.16,0.6504135675101728,10.060110341604174,5.0
6.2,0.45,0.2,1.6,0.069,3.0,15.0,0.9958,3.41,0.56,9.2,6.0
7.8,0.43,0.7,1.9,0.464,21.999999999999996,67.0,0.9974,3.13,1.2799999999999998,9.776692037486628,5.0
7.4,0.5,0.47,1.952472191120468,0.086,21.0,73.0,0.997,3.36,0.6817130415672361,9.1,5.0
7.490441345659792,0.67,0.26,1.8,0.401,16.0,51.0,0.9969,3.16,1.14,9.4,5.0
6.3,0.3,0.48,1.8,0.069,18.0,61.0,0.9959,3.44,0.78,10.3,6.0
6.9,0.5185342842132747,0.15,2.2,0.076,19.0,40.0,0.9961,3.41,0.59,10.1,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,20.0,136.0,0.9972,3.244875406599283,1.95,9.9,6.0
7.7,0.474083408645153,0.23357638232454656,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5.0
9.3,0.39,0.32652160394895074,2.1,0.107,34.0,125.0,0.9978,3.14,0.6614018424951732,9.5,6.0
7.727181300100982,0.62,0.08,1.8,0.076,8.0,24.0,0.9978,3.48,0.53,9.0,5.0
7.9,0.52,0.26,1.9,0.079,42.0,140.0,0.9964,3.23,0.54,9.5,5.0
8.6,0.49000000000000005,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.847766116967396,6.0
8.6,0.49000000000000005,0.29,3.7966011213394846,0.11,19.0,115.68012419356204,0.9972,2.93,1.98,9.8,5.0
7.7,0.49000000000000005,0.26,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5.0
5.0,1.02,0.04,1.4,0.045,41.0,85.0,0.9938,3.75,0.48,10.5,4.0
4.7,0.6,0.17,2.3,0.057999999999999996,17.0,106.0,0.9932,3.85,0.6,12.9,6.0
6.8,0.775,0.0,3.0,0.102,12.255455369332477,23.0,0.9965,3.45,0.56,10.7,5.0
7.0,0.5,0.25,2.0,0.07,3.0,22.0,0.9963,3.25,0.63,10.206087473732829,5.0
7.6,0.9,0.06,2.5,0.079,5.0,10.0,0.9967,3.39,0.56,9.8,5.0
8.1,0.545,0.18,1.9,0.08,13.000000000000002,34.19081321634344,0.9972,3.3,0.59,10.215731581247002,6.0
8.3,0.6099999999999999,0.3,2.1,0.084,11.0,50.0,0.9972,3.4,0.61,10.2,6.0
8.390735797771246,0.5,0.3,1.825829016500272,0.075,8.0,22.0,0.9959,3.31,0.56,10.508647059956164,6.0
8.1,0.545,0.18,1.9,0.08,13.000000000000002,35.0,0.9972,3.3,0.59,9.0,6.0
8.1,0.575,0.22,2.1,0.077,11.999999999999998,65.0,0.9967,3.29,0.51,9.2,5.0
7.2,0.49000000000000005,0.24,2.2,0.07,5.0,36.0,0.996,3.33,0.48,9.4,5.0
8.1,0.575,0.22,1.842838490512289,0.077,11.999999999999998,65.0,0.9967,3.29,0.51,9.2,5.0
7.8,0.41,0.68,1.7,0.46699999999999997,18.0,69.0,0.9973,3.219704359298021,1.0826163212035596,9.3,5.0
6.2,0.43638491813264785,0.31,1.7,0.088,15.39274577206306,64.0,0.9969,3.46,0.6836146004494428,9.3,5.0
8.0,0.35849510256072875,0.53,2.5,0.091,18.0,80.0,0.9976,3.37,0.8,9.6,6.0
8.1,0.785,0.21234335377971827,2.0,0.122,37.0,153.0,0.9969,3.21,0.69,9.3,5.0
7.8,0.5379420746964811,0.19,1.8,0.104,11.999999999999998,47.0,0.9964,3.19,0.9300000000000002,9.5,5.0
8.4,0.619301947808057,0.09,2.2,0.084,11.0,108.0,0.9964,3.15,0.66,9.8,5.0
8.4,0.6,0.1,2.2,0.085,14.0,111.0,0.9964,3.15,0.66,9.8,5.0
10.1,0.31,0.44,2.3,0.08,21.999999999999996,46.0,0.9988,3.262961617024541,0.67,9.7,6.0
7.8,0.56,0.19,1.8,0.104,12.658842921553298,47.0,0.9964,3.19,0.5915414150062501,10.172016663776011,5.0
9.4,0.4,0.31,1.9523958286245837,0.09000000000000001,13.000000000000002,62.0,0.9966,3.07,0.63,10.5,6.0
8.3,0.54,0.21867575757305321,1.9,0.077,11.0,40.0,0.9978,3.39,0.6547913037495912,10.0,6.0
7.8,0.56,0.12,2.0,0.082,7.000000000000001,33.23359199550755,0.997,3.37,0.6614700521543473,9.4,6.0
8.8,0.55,0.04,2.2,0.119,14.0,56.0,0.9962,3.21,0.6,10.9,6.0
7.660835650232494,0.69,0.08,1.8,0.097,21.999999999999996,89.0,0.9959,3.2376945468629597,0.54,10.181267723300904,6.0
7.3,1.07,0.09,1.7,0.178,10.0,89.0,0.9962,3.3,0.57,9.0,5.0
8.8,0.55,0.04,2.292481751748003,0.119,14.0,56.0,0.9962,3.21,0.6,10.9,6.0
7.3,0.695,0.0,2.5,0.075,3.0,13.0,0.998,3.49,0.52,9.2,5.0
8.0,0.71,0.0,2.6,0.08,11.0,34.0,0.9976,3.44,0.53,9.5,5.0
7.8,0.5,0.17,1.6,0.082,21.0,43.18637838688712,0.996,3.39,0.48,9.5,5.0
9.0,0.62,0.04,1.9,0.146,27.0,90.0,0.9984,3.16,0.7,9.4,5.0
8.2,1.33,0.0,1.7,0.081,3.0,12.0,0.9964,3.245293259330034,0.545959893440187,10.491350623846383,5.0
8.1,1.33,0.0,1.8,0.082,3.0,12.0,0.9964,3.54,0.48,10.9,5.0
8.0,0.59,0.16,1.8,0.065,3.0,16.0,0.9962,3.42,0.9200000000000002,10.5,7.0
6.1,0.38,0.15,1.8,0.072,14.063343202284127,19.0,0.9955,3.42,0.57,9.4,5.0
8.0,0.745,0.56,2.0,0.11800000000000001,30.0,134.0,0.9968,3.24,0.66,9.4,5.0
5.6,0.5,0.09,2.3,0.049,21.798128122959913,99.0,0.9937,3.63,0.63,13.0,5.0
5.6,0.5,0.09,2.3,0.049,17.0,99.0,0.9937,3.63,0.63,13.0,5.0
6.6,0.5,0.17599887864400446,1.5,0.06000000000000001,17.0,26.0,0.9952,3.4,0.58,9.8,6.0
7.9,1.04,0.05,2.2,0.084,13.000000000000002,29.0,0.9959,3.2469556621959805,0.55,10.491771373098583,5.0
7.946542767801463,0.745,0.11,1.9,0.09000000000000001,16.0,63.0,0.9965,3.19,0.8199999999999998,9.6,5.0
8.3,0.528124679914534,0.15,1.8,0.089,10.0,52.0,0.9968,3.23,0.77,9.5,6.0
7.7665048242413395,0.415,0.36,2.0,0.09333976818430423,13.000000000000002,45.0,0.9972,3.48,0.64,9.2,5.0
7.8,0.56,0.2379360194146633,2.1,0.081,15.0,105.0,0.9962,3.2497134523699582,0.54,9.5,5.0
7.8,0.56,0.19,2.2771490980693994,0.081,21.298870432174144,108.0,0.9962,3.32,0.54,9.5,5.0
8.4,0.745,0.19139942295230924,1.9,0.09000000000000001,16.0,63.0,0.9965,3.19,0.8199999999999998,9.6,5.0
8.3,0.715,0.15,1.8,0.089,13.323788071399719,52.0,0.9968,3.23,0.77,9.5,5.0
5.2,0.34,0.0,1.8,0.05,27.0,56.236496402513545,0.9916,3.391055734199524,0.79,14.0,6.0
6.3,0.39,0.08,1.7,0.066,3.0,20.0,0.9960997026929558,3.34,0.5864351468507498,9.4,5.0
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.9916,3.68,0.79,14.0,6.0
8.1,0.67,0.55,1.8,0.117,32.0,141.0,0.9968,3.17,0.62,9.4,5.0
5.8,0.68,0.02,1.8,0.087,21.0,47.14378986889992,0.9962419280552268,3.54,0.52,10.0,5.0
7.6,0.49000000000000005,0.2958959319773316,1.6,0.236,10.0,88.0,0.9968,3.11,0.8,9.3,5.0
6.9,0.49000000000000005,0.1,2.3,0.07400000000000001,11.999999999999998,30.0,0.9959,3.42,0.58,10.2,6.0
8.2,0.4,0.44,2.8,0.089,11.0,43.0,0.9975,3.30977236401549,0.61,10.5,6.0
7.3,0.33000000000000007,0.47,2.1,0.077,13.436067517914056,11.0,0.9958,3.33,0.53,10.3,6.0
9.2,0.48288113504366575,1.0,3.4,0.61,32.0,69.0,0.9996,2.74,2.0,9.4,4.0
7.5,0.6,0.03,1.8,0.09499999999999999,25.000000000000004,99.0,0.995,3.35,0.5833338345617205,10.1,5.0
7.5,0.6,0.03,1.8,0.09499999999999999,25.000000000000004,99.0,0.995,3.253407929082036,0.54,10.1,5.0
7.1,0.43,0.42,5.5,0.09645683971184492,29.0,129.0,0.9973,3.42,0.72,10.5,5.0
7.1,0.43,0.42,2.2558895399025456,0.071,16.13281190847549,55.79421022248104,0.9973,3.42,0.71,10.5,5.0
8.403920197350711,0.43,0.42,5.5,0.07,29.0,66.6499088314495,0.9973,3.42,0.72,10.5,5.0
7.1,0.43,0.42,2.6466961507303117,0.071,28.0,128.0,0.9973,3.3149974155988398,0.71,10.5,5.0
7.1,0.68,0.0,2.2,0.073,11.999999999999998,22.0,0.9969,3.3301887468473312,0.5,9.3,5.0
6.8,0.6,0.18,1.9,0.079,18.0,86.0,0.9968,3.59,0.7083930220558494,9.3,6.0
7.6,0.95,0.03,2.0,0.09000000000000001,7.000000000000001,20.0,0.9959,3.2,0.56,9.6,5.0
7.6,0.68,0.02,1.3,0.072,9.0,20.0,0.9965,3.17,1.08,9.979997901806117,4.0
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9963961611190141,3.33,0.56,10.0,6.0
7.4,0.6,0.26,2.5521195679003448,0.07,36.0,121.0,0.9967945609549881,3.37,0.49,9.4,5.0
7.3,0.59,0.26,7.2,0.07,35.0,121.0,0.9981,3.37,0.49,9.4,5.0
7.8,0.63,0.48,1.7,0.1,14.0,96.0,0.9961,3.19,0.7274314303808211,9.5,5.0
6.8,0.64,0.1,2.1,0.0807484353140965,18.0,101.0,0.9956,3.288927644285649,0.52,10.157745089348138,5.0
7.3,0.55,0.03,1.6,0.072,17.0,42.0,0.9956,3.37,0.48,9.0,4.0
6.8,0.63,0.07,2.1,0.089,11.0,44.0,0.9953,3.2974144830504657,0.55,10.4,6.0
7.5,0.705,0.24,1.8,0.36,15.0,63.0,0.9964,3.0,1.59,9.5,5.0
7.9,0.561101245808512,0.03,1.6031908963950723,0.057999999999999996,4.0,8.0,0.9972,3.36,0.33,9.1,6.0
8.0,0.42,0.17,2.0,0.073,14.663611768406346,18.0,0.9972,3.29,0.61,9.2,6.0
8.562171383659392,0.42,0.17,2.0,0.073,6.0,18.0,0.9972,3.29,0.61,10.143480488664776,6.0
7.4,0.62,0.17498316977784037,1.9,0.068,24.000000000000004,42.0,0.9961,3.42,0.57,10.477393255351782,6.0
7.3,0.38,0.21,2.0,0.08,7.000000000000001,36.28713821146047,0.996437193302542,3.33,0.47,9.5,5.0
7.604899109089464,0.5,0.23129580202673375,1.9403580752313583,0.085,19.0,49.0,0.9958,3.35,0.78,9.5,5.0
7.3,0.38,0.22655195301218328,2.0,0.08,7.000000000000001,35.0,0.9961,3.33,0.47,9.5,5.0
7.5,0.52,0.42,2.3,0.087,8.0,38.0,0.9972,3.58,0.61,10.421641073708386,6.0
7.0,0.805,0.14979161400102078,2.5,0.068,7.000000000000001,45.646702533983785,0.9971065052617789,3.48,0.6479857416187673,9.6,5.0
8.8,0.6099999999999999,0.14,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,5.0
8.8,0.6099999999999999,0.14,2.4,0.067,10.0,42.0,0.9969,3.19,0.59,9.5,6.0
8.9,0.6099999999999999,0.49,2.0,0.27,22.999999999999996,110.0,0.9972,3.12,1.02,9.3,5.0
7.2,0.73,0.02,2.5,0.076,16.0,42.0,0.9972,3.44,0.52,9.3,5.0
6.8,0.6099999999999999,0.2,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,9.3,5.0
6.7,0.62,0.21,1.9,0.079,8.0,62.0,0.997,3.52,0.58,9.3,6.0
8.9,0.31,0.57,2.0,0.111,15.411495337213232,85.0,0.996939022010088,3.26,0.53,9.7,5.0
8.503245031546593,0.39,0.48,2.0,0.082,14.0,67.0,0.9972,3.268469551878691,0.665099647133857,9.2,5.0
7.7,0.705,0.1,2.6,0.084,9.0,26.0,0.9969963172642589,3.39,0.49,9.7,5.0
7.9,0.5,0.33,2.0,0.084,15.0,143.0,0.9963258234754503,3.229826993096381,0.55,9.5,5.0
7.9,0.49000000000000005,0.32,1.9,0.082,17.0,53.86081223710501,0.9968,3.2,0.5997278432397991,9.5,5.0
8.2,0.5,0.35,2.9,0.077,21.0,127.0,0.9976,3.23,0.62,9.4,5.0
6.4,0.37,0.25,1.9,0.07806693887391686,16.42562548190695,49.0,0.9960092993834019,3.338341379125506,0.62,9.8,6.0
6.8,0.63,0.12,3.8,0.099,16.0,126.0,0.9969,3.28,0.7389541595249176,9.5,5.0
7.6,0.55,0.21,1.7702860698143765,0.071,7.000000000000001,28.0,0.9964,3.28,0.5982341736401617,9.7,5.0
7.6,0.55,0.19059666679371892,2.2,0.071,7.000000000000001,28.0,0.9964,3.28,0.55,9.7,6.0
7.8,0.59,0.33,2.0,0.07400000000000001,24.000000000000004,120.0,0.9968,3.25,0.54,9.4,5.0
7.3,0.58,0.3,2.4,0.07400000000000001,15.0,55.0,0.9968,3.46,0.59,10.2,5.0
11.5,0.3,0.6,2.0,0.067,11.999999999999998,41.08404623448272,0.9981,3.11,0.97,10.1,6.0
5.4,0.46278514617830513,0.08,1.2,0.046,13.000000000000002,93.0,0.9924,3.57,0.8500000000000001,13.0,7.0
6.9,1.0900000000000003,0.06,2.1,0.061,11.999999999999998,31.0,0.9948,3.29194984742856,0.43,11.4,4.0
9.6,0.32,0.47,1.4,0.05600000000000001,9.0,24.0,0.99695,3.22,0.8199999999999998,10.30614211082232,7.0
8.8,0.37,0.48,2.1,0.097,39.0,145.0,0.9975,3.04,1.03,9.3,6.0
6.8,0.5,0.11,1.5,0.09398998669861257,14.180548615130663,49.0,0.99545,3.36,0.79,9.5,5.0
7.0,0.42,0.35,1.6,0.088,16.0,39.0,0.9961,3.34,0.6166977892954498,9.2,5.0
7.0,0.43,0.36,1.6,0.089,14.0,37.0,0.99615,3.296390970954001,0.56,9.2,6.0
12.8,0.3,0.74,2.6,0.09499999999999999,9.0,28.0,0.9994,3.2,0.77,10.8,7.0
12.8,0.3,0.74,2.6,0.07366632241404801,9.0,28.0,0.9994,3.1839630761699675,0.7444826258115917,10.8,7.0
7.8,0.57,0.31,1.8,0.069,26.000000000000004,120.0,0.99625,3.29,0.53,9.3,5.0
8.09248817773637,0.44,0.28,2.7,0.1,18.0,95.0,0.9966,3.22,0.67,9.4,5.0
11.0,0.3,0.58,2.1,0.08418924152398109,12.548669918116152,19.0,0.998,3.31,0.8800000000000001,10.5,6.0
9.7,0.53,0.6,2.560155578418083,0.039,5.0,19.0,0.99585,3.3,0.8600000000000001,12.4,6.0
8.097325825244903,0.725,0.24,2.8,0.083,10.0,62.0,0.99685,3.35,0.56,10.0,6.0
11.599999999999998,0.34468762349715826,0.64,2.1,0.059,5.0,15.0,0.998,3.21,0.67,10.573564679039062,6.0
8.2,0.57,0.26,2.2,0.06000000000000001,28.0,65.0,0.9959,3.3,0.43,10.1,5.0
7.8,0.735,0.08,2.4,0.08421031536246835,14.687660767696975,41.0,0.9974,3.24,0.71,9.8,6.0
7.0,0.49000000000000005,0.49,5.6,0.06000000000000001,26.000000000000004,121.0,0.9974,3.34,0.76,10.5,5.0
8.7,0.625,0.16,2.0,0.101,13.000000000000002,49.0,0.9962,3.14,0.57,11.0,6.0
8.1,0.725,0.22,2.2,0.072,11.0,41.0,0.9967,3.36,0.55,9.1,5.0
7.5,0.5161525125671624,0.24123001379752157,1.8348678558635338,0.0967286574176699,10.0,44.0,0.9967794343191386,3.3088142549551427,0.54,9.7,5.0
7.8,0.53,0.33,2.4,0.08,24.000000000000004,144.0,0.99655,3.3,0.6,9.5,5.0
7.8,0.34,0.24605401623828707,2.0,0.082,24.000000000000004,58.0,0.9964,3.34,0.59,9.4,6.0
7.4,0.53,0.26,2.0,0.101,16.0,72.0,0.9957,3.15,0.57,9.4,5.0
6.8,0.6099999999999999,0.04,1.5,0.056999999999999995,5.0,10.0,0.99525,3.3225855682007075,0.6,9.5,5.0
8.6,0.645,0.25,2.0,0.083,8.0,28.0,0.9968519203879834,3.28,0.6,10.0,6.0
8.4,0.50483780278337,0.36,2.0,0.089,15.0,55.0,0.99745,3.31,0.57,10.4,4.0
8.040494832881361,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,6.0
7.1091741040583845,0.414928479438588,0.5,2.0,0.337,27.0,81.0,0.9964,3.2427710412028135,1.61,9.5,6.0
9.0,0.82,0.14,2.6,0.089,9.0,23.0,0.9984,3.39,0.5662550417168587,9.8,5.0
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,6.0
6.9,0.52,0.22146141323460636,2.6,0.081,10.0,36.16320395697228,0.99685,3.46,0.5,11.0,5.0
5.2,0.48,0.04,2.4417549846570563,0.06511177658079564,19.0,106.0,0.9927,3.54,0.62,12.2,7.0
7.564533293334842,0.38,0.06,1.8,0.078,11.999999999999998,49.0,0.99625,3.37,0.6140241249425411,9.9,6.0
8.5,0.37,0.2,2.8,0.09000000000000001,18.0,58.0,0.998,3.34,0.7,9.6,6.0
6.9,0.52,0.25,2.6,0.081,15.29648735393542,48.14914214603582,0.99685,3.46,0.612750811611414,11.0,5.0
8.2,1.0,0.09,2.3,0.065,7.000000000000001,37.0,0.99685,3.32,0.55,10.435064369602472,6.0
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.6310948550622761,9.0,6.0
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,6.0
7.2,0.645,0.0,1.9,0.097,15.0,40.89058582892622,0.99675,3.37,0.58,9.2,6.0
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,6.0
8.2,1.0,0.09602737343730777,2.643538855227403,0.065,7.000000000000001,37.0,0.99685,3.32,0.55,9.0,6.0
8.9,0.635,0.37,1.7,0.263,4.488043856574334,62.0,0.9971,3.0,1.09,9.3,5.0
12.0,0.38,0.56,2.1,0.08793967963568866,6.0,24.0,0.99925,3.14,0.71,10.9,6.0
7.7,0.58,0.1,1.8,0.102,28.0,109.0,0.99565,3.08,0.49,9.8,5.0
15.0,0.21,0.44,2.2,0.075,10.0,24.0,1.00005,3.07,0.8400000000000001,9.2,7.0
15.0,0.21,0.44,2.0844649828134476,0.075,10.0,24.0,1.00005,3.07,0.6252542070264816,9.2,7.0
7.3,0.66,0.0,2.0,0.084,6.0,23.0,0.9983,3.332718837562233,0.6205483626673222,9.9,6.0
7.762730011089712,0.68,0.07,1.9,0.075,16.0,51.0,0.99685,3.38,0.52,9.5,5.0
8.2,0.6,0.17,2.3,0.072,18.5396426555274,73.0,0.9963,3.2,0.45,9.3,5.0
